time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1718902597483442000,47.16944189453125,2.7438559532165527,0.02568412385880947,3.836364507675171,3.0895180702209473,0.0009267008281312883,112.94227600097656,327.34806233034686,-76.09431497918429,41.30584424445088
1718902598483434000,48.16943408203125,2.7503976821899414,0.059090688824653625,2.873424530029297,3.0789856910705566,0.0037164490204304457,112.93761444091797,327.07742121299765,-76.09431827690057,41.305846480626556
1718902599483390000,49.169389892578124,2.748581647872925,0.027210455387830734,2.9258205890655518,3.0764575004577637,0.0007195620564743876,112.93289184570312,326.90603887491426,-76.0943180208354,41.30584632142787
1718902600483440000,50.169440185546875,2.7510876655578613,0.025698671117424965,3.0251824855804443,3.0832679271698,0.0006502315518446267,112.92478942871094,326.82322848302516,-76.09431790310686,41.3058462460004
1718902601483706000,51.1697060546875,2.753279685974121,0.025669749826192856,3.1335339546203613,3.086653232574463,0.00013267465692479163,112.91947937011719,326.7717008326692,-76.09431783770565,41.305846206885604
1718902602483477000,52.16947705078125,2.755462408065796,0.02566351369023323,3.2413525581359863,3.1075048446655273,0.00016443214553873986,112.9170913696289,326.7489804276577,-76.09431780566933,41.305846200189116
1718902603483505000,53.1695048828125,2.757833957672119,0.025689009577035904,3.3467814922332764,3.1476666927337646,0.0003998112224508077,112.91471099853516,326.73001281152585,-76.09431776921906,41.30584619144798
1718902604483505000,54.1695048828125,2.760061502456665,0.025653036311268806,3.4465279579162598,3.1884517669677734,0.0013153885956853628,112.91521453857422,326.71939728441924,-76.09431776132223,41.30584618896898
1718902605483621000,55.16962109375,2.7622153759002686,0.025651875883340836,3.541898250579834,3.197422504425049,0.0011815945617854595,112.91609954833984,326.7093516440206,-76.09431777125265,41.30584618491057
1718902606483538000,56.169537841796874,2.7645657062530518,0.025679200887680054,3.633793354034424,3.1935782432556152,0.00022633936896454543,112.93028259277344,326.70093936120026,-76.09431779364837,41.30584619009214
1718902607483566000,57.169566162109376,2.766810655593872,0.025654319673776627,3.7206666469573975,3.1907753944396973,0.0007068539271131158,112.92525482177734,326.69274790789035,-76.09431780474951,41.30584619277989
1718902608483616000,58.169615966796876,2.7690560817718506,0.025652607902884483,3.8036396503448486,3.206900119781494,0.0006949891103431582,112.925537109375,326.68292782038674,-76.09431778639483,41.30584619298468
1718902609483634000,59.169634033203124,2.7714104652404785,0.02567927911877632,3.8837220668792725,3.2152552604675293,0.000462465948658064,112.92594909667969,326.67299296074407,-76.09431776309398,41.305846195782614
1718902610483582000,60.16958203125,2.7736940383911133,0.025681493803858757,3.9603474140167236,3.231248378753662,0.0010866117663681507,112.92607879638672,326.6645073353884,-76.09431776232333,41.305846192160196
1718902611483610000,61.169610107421875,2.7802624702453613,0.05969562754034996,2.9337494373321533,3.2554428577423096,0.0012737169163301587,112.92575073242188,326.46990164350314,-76.0943186188908,41.3058495686076
1718902612483572000,62.16957202148438,2.7866461277008057,0.09794877469539642,2.699176073074341,3.2691125869750977,0.004508621525019407,112.92323303222656,326.39261459210735,-76.09431734012442,41.30585090516868
1718902613483597000,63.16959716796875,2.7914299964904785,0.1314675211906433,2.6203973293304443,3.274918556213379,0.0154741695150733,112.89664459228516,326.24322617132873,-76.0943157057487,41.30585156001326
1718902614483699000,64.16969897460937,2.784130334854126,0.027922291308641434,2.5938315391540527,3.2595009803771973,0.0005504544824361801,112.8989028930664,326.06386404688465,-76.09431530196372,41.30585130732609
1718902615483690000,65.16968994140625,2.7859864234924316,0.025698596611618996,2.6860005855560303,3.2445497512817383,0.0018856265814974904,112.89804077148438,325.91601527225555,-76.09431510168254,41.30585106430918
1718902616483692000,66.16969213867188,2.78773832321167,0.025774477049708366,2.806230306625366,3.2337327003479004,0.0010267739417031407,112.90570068359375,325.8402177476996,-76.09431496821043,41.30585092161143
1718902617483882000,67.16988208007812,2.7897632122039795,0.025696881115436554,2.9287686347961426,3.2293238639831543,0.0008214529370889068,112.8988037109375,325.80587140629973,-76.09431489039697,41.305850851319825
1718902618483702000,68.16970190429687,2.791912078857422,0.025666557252407074,3.0482094287872314,3.2438228130340576,0.00078767683589831,112.89276885986328,325.7801924078879,-76.09431481196847,41.305850798449214
1718902619484003000,69.17000317382812,2.7942721843719482,0.02568254992365837,3.1635165214538574,3.2453818321228027,0.0006155989249236882,112.89188385009766,325.7632382009246,-76.0943147737988,41.305850762701844
1718902620483933000,70.16993286132812,2.796539306640625,0.025654131546616554,3.272434711456299,3.247223377227783,0.000401408615289256,112.89165496826172,325.7523770878869,-76.09431474640306,41.305850745091675
1718902621483784000,71.16978393554687,2.7987539768218994,0.025648893788456917,3.3760318756103516,3.244176149368286,0.0009835835080593824,112.89533996582031,325.750600261059,-76.09431472877876,41.30585073240231
1718902622483781000,72.16978100585938,2.801119804382324,0.025684259831905365,3.475839853286743,3.2214603424072266,0.0006734140333719552,112.89286804199219,325.75206007136734,-76.09431474872416,41.305850733218584
1718902623483782000,73.16978198242188,2.803373336791992,0.025682052597403526,3.5708436965942383,3.1966781616210938,0.0007457616156898439,112.89338684082031,325.7569806221497,-76.09431477816149,41.30585074090977
1718902624483922000,74.169921875,2.8054704666137695,0.02562282606959343,3.6596341133117676,3.184518814086914,0.0015527608338743448,112.8928451538086,325.7613323100313,-76.09431481101251,41.30585074665419
1718902625483837000,75.1698369140625,2.8121659755706787,0.060049910098314285,2.807816505432129,3.173208475112915,0.0036270765122026205,112.89204406738281,325.74684861987214,-76.09431606297483,41.305850667297676
1718902626483839000,76.1698388671875,2.818392515182495,0.09754884243011475,2.6172192096710205,3.1626009941101074,0.01180268730968237,112.87352752685547,325.74179326336395,-76.09431649319139,41.30585058807475
1718902627483860000,77.16985986328125,2.8129098415374756,0.027733054012060165,2.6364779472351074,3.1463966369628906,0.0006165390950627625,112.8633804321289,325.72813175908914,-76.09431653013307,41.30585060407145
1718902628483963000,78.169962890625,2.8149845600128174,0.02567286230623722,2.737456798553467,3.140791654586792,0.0022325441241264343,112.87543487548828,325.74454722912884,-76.0943165516592,41.30585062263909
1718902629483924000,79.16992407226563,2.8169302940368652,0.02573462948203087,2.858428955078125,3.134614944458008,0.00028333766385912895,112.8719253540039,325.76078467958536,-76.09431657191621,41.30585063988085
1718902630483901000,80.16990087890625,2.8190324306488037,0.02567935734987259,2.9792580604553223,3.1296329498291016,0.000916501390747726,112.873779296875,325.7713604529553,-76.09431659124596,41.30585064862722
1718902631483897000,81.16989697265625,2.8212177753448486,0.025662871077656746,3.0964741706848145,3.130401849746704,0.000015991387044778094,112.88226318359375,325.77849630421804,-76.09431662262223,41.30585065804807
1718902632483894000,82.16989404296875,2.827890634536743,0.06025901809334755,2.5913455486297607,3.124843120574951,0.0028438090812414885,112.87504577636719,325.74572069716726,-76.09431535219979,41.3058529785084
1718902633483891000,83.16989086914063,2.8336195945739746,0.09552116692066193,2.4890196323394775,3.1113266944885254,0.03792489320039749,112.88529205322266,325.7424250248458,-76.09431486208157,41.30585455194465
1718902634483931000,84.16993090820313,2.839146852493286,0.1333463042974472,2.4795026779174805,3.119192600250244,0.056558217853307724,112.88587951660156,325.9350626349721,-76.09431595295281,41.305856592217154
1718902635484037000,85.170037109375,2.8441414833068848,0.1702950894832611,2.490786552429199,3.1236119270324707,0.051726970821619034,112.87948608398438,326.4109730245587,-76.09431676530279,41.305858455027
1718902636484060000,86.17005981445313,2.8442223072052,0.17235688865184784,2.5113511085510254,3.1294162273406982,0.14332325756549835,112.85150909423828,326.78904050117086,-76.09431558697356,41.305857300695386
1718902637483990000,87.16998999023437,2.8462584018707275,0.17879223823547363,2.537896156311035,3.1400985717773438,0.18273906409740448,112.86482238769531,327.13120782488994,-76.09431531153263,41.30585601557781
1718902638483979000,88.16997900390625,2.8481452465057373,0.17646820843219757,2.571653366088867,3.159870147705078,0.09832049161195755,112.87541198730469,327.48285745576425,-76.09431768550222,41.30585718865436
1718902639483985000,89.16998486328124,2.842833995819092,0.028028516098856926,2.4927597045898438,3.1650595664978027,0.0017479334492236376,112.83412170410156,327.20932270259607,-76.09431643436936,41.30585806266021
1718902640484072000,90.17007202148437,2.8426129817962646,0.025890810415148735,2.5791096687316895,3.168632984161377,0.0016564687248319387,112.83622741699219,327.0635960809207,-76.09431626152175,41.305857883487874
1718902641484076000,91.17007592773437,2.8429629802703857,0.025881489738821983,2.7008492946624756,3.170466899871826,0.0023662105668336153,112.82412719726562,327.01384993992986,-76.09431608982746,41.305857833977136
1718902642484071000,92.17007080078125,2.8497567176818848,0.06196856498718262,2.4296436309814453,3.1726677417755127,0.01017638947814703,112.82797241210938,327.37833262376495,-76.09431519150446,41.305858910155756
1718902643484104000,93.17010400390625,2.8554141521453857,0.09760477393865585,2.383303165435791,3.1833879947662354,0.030420510098338127,112.81588745117188,327.48775025431047,-76.0943147890071,41.3058596975295
1718902644484164000,94.1701640625,2.8605382442474365,0.13336695730686188,2.397493839263916,3.1842293739318848,0.03255290910601616,112.81478881835938,327.5380389790352,-76.09431417688079,41.3058609725333
1718902645484237000,95.17023706054688,2.852961540222168,0.027933264151215553,2.4181175231933594,3.18725323677063,0.000951895141042769,112.81806945800781,327.4255488013236,-76.09431419249367,41.30586058741494
1718902646484141000,96.17014111328125,2.854800224304199,0.025712428614497185,2.529388666152954,3.1840977668762207,0.00033565470948815346,112.8305892944336,327.35707043927306,-76.09431411036496,41.30586050146903
1718902647484233000,97.17023291015624,2.856241464614868,0.025746531784534454,2.6606569290161133,3.1830146312713623,0.0016365147894248366,112.83412170410156,327.2964207926368,-76.09431405667222,41.30586041959806
1718902648484168000,98.17016796875,2.8582732677459717,0.025738434866070747,2.7940430641174316,3.1854248046875,0.0008545602904632688,112.84178161621094,327.2592009956793,-76.09431401080461,41.30586037205569
1718902649484189000,99.17018896484375,2.8604702949523926,0.02570290118455887,2.922407388687134,3.193220615386963,0.0004884367226622999,112.84259033203125,327.2369406880192,-76.09431396208586,41.30586035028974
1718902650484245000,100.17024487304687,2.8625080585479736,0.025633716955780983,3.0424089431762695,3.2021398544311523,0.00036565304617397487,112.85187530517578,327.2103337287998,-76.09431383778917,41.305860322053356
1718902651484208000,101.1702080078125,2.864751100540161,0.025686485692858696,3.158569574356079,3.2072386741638184,0.0009862721199169755,112.84368133544922,327.18886142019994,-76.09431372271898,41.30586030253263
1718902652484266000,102.17026586914062,2.867037057876587,0.025692168623209,3.269012212753296,3.209538459777832,0.00029683823231607676,112.84784698486328,327.1672864826209,-76.0943136183983,41.305860281865854
1718902653484395000,103.17039501953126,2.8691723346710205,0.025658516213297844,3.3728437423706055,3.210813522338867,0.0004744579491671175,112.85601806640625,327.14372574660473,-76.09431348607463,41.305860260250626
1718902654484327000,104.17032690429687,2.871363878250122,0.025659916922450066,3.4718148708343506,3.2201907634735107,0.0008177119307219982,112.85202026367188,327.12483883238434,-76.09431342546891,41.30586024932025
1718902655484274000,105.17027392578125,2.873624801635742,0.025687390938401222,3.5670166015625,3.2256951332092285,0.0009600063203833997,112.85615539550781,327.11159926434095,-76.0943134386311,41.305860244561764
1718902656484264000,106.17026391601563,2.875394105911255,0.02566578797996044,3.6569483280181885,3.23037052154541,0.002566108014434576,112.8619384765625,327.09467474115854,-76.09431342744102,41.305860239076914
1718902657484278000,107.17027807617187,2.8774139881134033,0.02565600350499153,3.7426884174346924,3.2381465435028076,0.001312454231083393,112.85772705078125,327.0809333257896,-76.09431343627574,41.305860237037656
1718902658484337000,108.1703369140625,2.8796699047088623,0.025693105533719063,3.8256022930145264,3.2249135971069336,0.0009893029928207397,112.85865020751953,327.06545174372,-76.094313437214,41.30586023668971
1718902659484319000,109.17031909179687,2.8817930221557617,0.025688234716653824,3.904709577560425,3.217210292816162,0.001408643671311438,112.8470230102539,327.0552237756914,-76.09431348000162,41.30586024570016
1718902660484375000,110.170375,2.883807420730591,0.025633390992879868,3.9786436557769775,3.218743085861206,0.0011190527584403753,112.85384368896484,327.04174032291894,-76.09431350174184,41.30586024794994
1718902661484417000,111.1704169921875,2.885978937149048,0.025690807029604912,4.05098295211792,3.229525089263916,0.0013898120960220695,112.84464263916016,327.0234700998707,-76.09431346511165,41.305860243700494
1718902662484363000,112.17036303710937,2.888200044631958,0.025694455951452255,4.120239734649658,3.2417235374450684,0.00045932873035781085,112.8421859741211,327.00041147817507,-76.09431337899898,41.30586022760689
1718902663484466000,113.1704658203125,2.89003849029541,0.025631150230765343,4.184789657592773,3.2324438095092773,0.0020627013873308897,112.85458374023438,326.9827596900549,-76.09431333570902,41.30586022037983
1718902664484420000,114.17042016601563,2.8965559005737305,0.06059602275490761,3.077329635620117,3.2310633659362793,0.0009296388598158956,112.84712219238281,327.522692387779,-76.09431245737525,41.30586237833831
1718902665484434000,115.17043383789063,2.8944737911224365,0.02724650874733925,3.1218597888946533,3.234487533569336,0.000829663360491395,112.84663391113281,327.35931252018355,-76.09431220512657,41.305862184393455
1718902666484463000,116.17046313476563,2.896528720855713,0.025675799697637558,3.2072432041168213,3.2274436950683594,0.002009311690926552,112.84542846679688,327.2556626226395,-76.0943121024995,41.30586206603882
1718902667484434000,117.17043383789063,2.9029901027679443,0.060708802193403244,2.740452527999878,3.2427256107330322,0.009766100905835629,112.8451156616211,327.3719924592503,-76.09430975895108,41.305862901137196
1718902668484449000,118.17044897460937,2.908582925796509,0.09649787843227386,2.620512008666992,3.233792781829834,0.014890173450112343,112.82743835449219,327.38128580204113,-76.09430920632293,41.305862819394726
1718902669484465000,119.17046484375,2.9137351512908936,0.1331731379032135,2.587519645690918,3.234748363494873,0.02902093715965748,112.81024932861328,327.46208308110397,-76.09430788808983,41.30586253816316
1718902670484446000,120.17044604492187,2.9170420169830322,0.15966016054153442,2.5944793224334717,3.2413105964660645,0.04166558012366295,112.7994613647461,327.5466723273444,-76.0943071395126,41.305862692120016
1718902671484437000,121.17043701171875,2.9186553955078125,0.16910673677921295,2.6129150390625,3.2582406997680664,0.057852987200021744,112.76798248291016,327.47805880386414,-76.09430663106761,41.30586292082469
1718902672484639000,122.17063891601562,2.911756992340088,0.02802214026451111,2.5518176555633545,3.257108211517334,0.0014993561198934913,112.7710189819336,327.2388611640559,-76.09430716607406,41.305863141261476
1718902673484490000,123.17048999023437,2.9127445220947266,0.025770526379346848,2.6376876831054688,3.2661948204040527,0.003386178519576788,112.76322937011719,327.0548800645512,-76.09430685267226,41.30586277743375
1718902674484496000,124.17049584960938,2.913407802581787,0.025858188048005104,2.75622296333313,3.264984130859375,0.0014214783441275358,112.7706298828125,326.9226930758275,-76.09430676214862,41.305862528100654
1718902675484522000,125.17052197265625,2.9151105880737305,0.02576449140906334,2.8811748027801514,3.2628793716430664,0.0008070724434219301,112.76993560791016,326.82485002495184,-76.09430664916962,41.30586236250252
1718902676484594000,126.17059399414063,2.917020797729492,0.02567344158887863,3.0023765563964844,3.26240873336792,0.002155048307031393,112.76175689697266,326.76164052886423,-76.09430655742754,41.305862257857434
1718902677484569000,127.17056909179688,2.9188549518585205,0.02566307969391346,3.1188671588897705,3.264190196990967,0.0011699482565745711,112.76577758789062,326.7277148189257,-76.09430655043207,41.30586221205279
1718902678484727000,128.17072705078124,2.921027660369873,0.025686167180538177,3.2309155464172363,3.2593421936035156,0.0009560699691064656,112.76942443847656,326.7027518670522,-76.09430649185879,41.30586218173951
1718902679484629000,129.17062890625,2.923093557357788,0.025656932964920998,3.3366215229034424,3.2549009323120117,0.0013382909819483757,112.76753234863281,326.6865907861414,-76.09430646658542,41.305862170774944
1718902680484618000,130.17061791992188,2.9252357482910156,0.025652259588241577,3.4371678829193115,3.24528169631958,0.001038330141454935,112.76687622070312,326.67976011041367,-76.09430649038372,41.30586217386386
1718902681484796000,131.1707958984375,2.927384614944458,0.025688085705041885,3.5340933799743652,3.2439661026000977,0.0008950055344030261,112.76593017578125,326.6714308213919,-76.0943065113228,41.30586217379634
1718902682484666000,132.170666015625,2.929546594619751,0.025656236335635185,3.62553071975708,3.2461113929748535,0.0003256714262533933,112.76673889160156,326.6622430876752,-76.09430652413226,41.30586217420146
1718902683484682000,133.17068188476563,2.9359264373779297,0.06024198234081268,2.8514468669891357,3.245828151702881,0.004183804616332054,112.75670623779297,326.796346590208,-76.09431084482907,41.30585785630064
1718902684484666000,134.170666015625,2.93402361869812,0.02723812684416771,2.919900417327881,3.233396530151367,0.0004601594991981983,112.75729370117188,326.633544326754,-76.09431059592244,41.30585767688206
1718902685484809000,135.17080908203124,2.9363770484924316,0.02569599822163582,3.023109197616577,3.224194049835205,0.00040640990482643247,112.75897216796875,326.3747683220319,-76.09431022443106,41.30585737050384
1718902686484699000,136.17069897460937,2.9382481575012207,0.02563604526221752,3.131047487258911,3.207015037536621,0.0009405849850736558,112.76055908203125,326.26958393558436,-76.09431007794255,41.30585724669812
1718902687484774000,137.17077392578125,2.94037127494812,0.025690389797091484,3.24031138420105,3.215407133102417,0.0013732010265812278,112.76168060302734,326.21769086545504,-76.09431003227573,41.305857187290115
1718902688484772000,138.17077221679688,2.942481756210327,0.02568719908595085,3.3458054065704346,3.220461368560791,0.0005936076049692929,112.75601196289062,326.1861932509226,-76.09431002115812,41.305857159905436
1718902689484781000,139.17078100585937,2.948768138885498,0.05997564271092415,2.7937963008880615,3.2290544509887695,0.010093576274812222,112.7563247680664,326.6445662237246,-76.09431064248965,41.30585464408443
1718902690484772000,140.17077221679688,2.9542510509490967,0.09525104612112045,2.6322715282440186,3.2275893688201904,0.01827883906662464,112.73963165283203,326.8593246293515,-76.09431170467602,41.30585384580817
1718902691484802000,141.17080200195312,2.9586076736450195,0.12666569650173187,2.5882184505462646,3.2283759117126465,0.021804330870509148,112.72763061523438,326.963682943276,-76.09431199880636,41.305853192287046
1718902692484813000,142.17081298828126,2.9522876739501953,0.02789766527712345,2.5838286876678467,3.220233678817749,0.0009680750081315637,112.73085021972656,326.8467732453358,-76.09431230414704,41.305853128401274
1718902693484927000,143.17092700195312,2.953925609588623,0.025700535625219345,2.6796610355377197,3.216869831085205,0.0021357692312449217,112.77198791503906,326.76340705843694,-76.09431222109343,41.30585301014601
1718902694484830000,144.17082983398439,2.955625534057617,0.025772564113140106,2.8010523319244385,3.216251850128174,0.0020390546415001154,112.76759338378906,326.7168537323976,-76.09431215211048,41.305852913336444
1718902695484848000,145.17084814453125,2.957489490509033,0.025694716721773148,2.923692226409912,3.213573455810547,0.0024599703028798103,112.75849151611328,326.69108578721927,-76.09431217512287,41.30585286487016
1718902696484871000,146.17087084960937,2.9574599266052246,0.02567807212471962,3.043215274810791,3.2044777870178223,0.004989410284906626,112.7477035522461,326.6397325158603,-76.09431205274568,41.30585279695066
1718902697484870000,147.17086987304688,2.959552526473999,0.025684736669063568,3.1587564945220947,3.2007858753204346,0.0004496608453337103,112.7338638305664,326.62630355825866,-76.09431207493047,41.30585278758693
1718902698484970000,148.1709699707031,2.9614269733428955,0.025685591623187065,3.2689781188964844,3.2232091426849365,0.0017801813082769513,112.72834777832031,326.6164266347782,-76.09431205937001,41.30585278439477
