time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691599097687000000,36.141,0,0,1.8194018602371216,6.790999889373779,7.627423286437988,218.00001525878906,54.20000076293945,-75.0852926,40.1799362
1691599097947938000,36.40193798828125,1.916515827178955,0.25639358162879944,2.617328405380249,6.416999816894531,7.338590621948242,218.00035095214844,54.20000076293945,-75.0853095,40.179921
1691599098948035000,37.40203515625,2.880380153656006,0.35919448733329773,2.6049318313598633,6.831999778747559,6.7851762771606445,219.98715209960938,55.20000076293945,-75.0853639,40.1798689
1691599099948063000,38.40206298828125,3.094923734664917,0.3644024431705475,1.8770983219146729,6.830999851226807,6.485989570617676,231.92459106445312,54.20000076293945,-75.0854178,40.1798237
1691599100948029000,39.40202880859375,3.57940411567688,0.41127365827560425,2.2740204334259033,6.8429999351501465,6.659198760986328,251.84371948242188,55.20000076293945,-75.0854825,40.1797923
1691599101948029000,40.40202880859375,3.8920440673828125,0.4453635811805725,2.277096748352051,6.888000011444092,7.015085697174072,266.8482666015625,55.20000076293945,-75.0855618,40.1797796
1691599102948041000,41.402041015625,4.006418228149414,0.5238553285598755,2.287097930908203,4.574999809265137,8.086277961730957,281.8040466308594,55.20000076293945,-75.085656,40.1797868
1691599103948060000,42.402059814453125,4.0242133140563965,0.6333891749382019,2.15826416015625,4.704999923706055,9.064590454101562,294.78167724609375,55.20000076293945,-75.0857634,40.1798194
1691599104948076000,43.40207592773437,2.7655811309814453,0.5006700754165649,2.1914782524108887,4.822000026702881,10.103606224060059,306.8780212402344,55.20000076293945,-75.0858719,40.179875
1691599105948075000,44.402074951171876,1.8003531694412231,0.3662877380847931,2.633073568344116,4.89900016784668,11.100846290588379,308.98907470703125,55.20000076293945,-75.0859733,40.1799493
1691599106948107000,45.40210693359375,1.7310328483581543,0.36061006784439087,2.6428332328796387,4.920000076293945,11.34568977355957,307.01165771484375,55.20000076293945,-75.08608,40.1800265
1691599107948124000,46.4021240234375,1.7059389352798462,0.3608381748199463,2.126753330230713,4.874000072479248,11.747668266296387,307.9945068359375,55.20000076293945,-75.0861898,40.1800997
1691599108948097000,47.402096923828125,1.6094343662261963,0.3709317743778229,1.9075013399124146,4.784999847412109,12.682415008544922,308.9944763183594,55.20000076293945,-75.0863029,40.1801762
1691599109948193000,48.402193115234375,1.5923293828964233,0.3894030749797821,1.9173731803894043,4.703999996185303,13.309125900268555,309.000244140625,55.20000076293945,-75.086423,40.1802567
1691599110948147000,49.40214697265625,1.4153916835784912,0.3514624536037445,1.9273871183395386,4.633999824523926,13.609822273254395,308.005615234375,55.20000076293945,-75.0865481,40.1803386
1691599111948155000,50.40215478515625,1.4141631126403809,0.35689041018486023,1.937573790550232,4.577000141143799,13.90029239654541,308.0001220703125,55.20000076293945,-75.0866768,40.1804194
1691599112948156000,51.402156005859375,1.402307152748108,0.3782675862312317,1.8948118686676025,4.535999774932861,14.7147798538208,307.0063781738281,55.20000076293945,-75.0868098,40.1805008
1691599113948179000,52.40217895507813,1.3057003021240234,0.36939185857772827,2.7026946544647217,4.510000228881836,15.47538948059082,308.9884948730469,57.074168817938755,-75.0869509,40.1805855
1691599114948296000,53.4022958984375,1.2799296379089355,0.37157532572746277,2.735708475112915,4.486000061035156,15.839646339416504,308.0061340332031,57.359266460228625,-75.087097,40.1806767
1691599115948264000,54.40226391601563,1.2705211639404297,0.3665523827075958,1.8266732692718506,4.478000164031982,15.907851219177246,308.00006103515625,56.995870413664576,-75.0872475,40.1807675
1691599116948202000,55.402201904296874,1.3062068223953247,0.38388028740882874,1.836670160293579,4.48199987411499,16.203636169433594,308.00006103515625,57.1363587346717,-75.0873988,40.1808586
1691599117671000000,56.125,0,0,1.8833810091018677,6.895999908447266,16.19697380065918,308.0003356933594,57.900001525878906,-75.0874961,40.1809167
1691599117948276000,56.40227587890625,1.2168914079666138,0.3708956241607666,1.7741349935531616,6.9079999923706055,16.79581069946289,307.9999084472656,57.900001525878906,-75.0875504,40.1809487
1691599118948238000,57.40223803710938,1.143064260482788,0.3564043641090393,1.7390036582946777,6.914000034332275,17.156654357910156,308.00006103515625,57.900001525878906,-75.0877136,40.1810458
1691599119948294000,58.4022939453125,1.180389404296875,0.3627825379371643,1.4219452142715454,6.570000171661377,16.905029296875,307.0060119628906,57.900001525878906,-75.0878767,40.1811426
1691599120948282000,59.4022822265625,1.2187039852142334,0.3692590892314911,1.374385952949524,6.919000148773193,16.758344650268555,307.0000305175781,57.900001525878906,-75.0880366,40.1812356
1691599121948305000,60.40230493164062,1.2450162172317505,0.38724225759506226,1.9257806539535522,6.918000221252441,16.94939422607422,307.00006103515625,57.900001525878906,-75.0881954,40.1813283
1691599122948281000,61.40228100585937,1.2866982221603394,0.3912399411201477,1.6426000595092773,4.504000186920166,16.67267417907715,307.992919921875,57.900001525878906,-75.0883538,40.1814222
1691599123948284000,62.402283935546876,1.2934638261795044,0.38456156849861145,1.531132459640503,4.50600004196167,16.50078582763672,307.00677490234375,57.900001525878906,-75.088508,40.1815148
1691599124948312000,63.40231201171875,1.2088459730148315,0.36287954449653625,1.5405341386795044,4.508999824523926,16.48487663269043,307.0000305175781,57.900001525878906,-75.0886625,40.1816045
1691599125948349000,64.40234887695313,1.2863157987594604,0.3838399648666382,1.4624942541122437,4.520999908447266,16.513578414916992,307.0000305175781,57.900001525878906,-75.0888159,40.1816952
1691599126948359000,65.40235888671874,1.343729019165039,0.40069669485092163,1.4580235481262207,4.535999774932861,16.340761184692383,307,57.900001525878906,-75.0889691,40.1817864
1691599127948388000,66.40238818359374,1.4302321672439575,0.4139910638332367,1.4678287506103516,4.547999858856201,15.871153831481934,306.0078125,57.900001525878906,-75.0891209,40.1818749
1691599128948419000,67.40241918945313,1.4545252323150635,0.41442838311195374,1.4776309728622437,4.561999797821045,15.657496452331543,306.0000305175781,57.900001525878906,-75.089269,40.1819592
1691599129948449000,68.40244897460937,1.4600741863250732,0.41411107778549194,1.4877474308013916,4.585000038146973,15.508907318115234,306.9922180175781,59.78179715538626,-75.0894147,40.1820433
1691599130948419000,69.40241918945313,1.5573394298553467,0.438603937625885,1.9519404172897339,4.613999843597412,15.473125457763672,307.9912414550781,60.21117860347229,-75.0895575,40.1821288
1691599131948429000,70.40242895507812,1.5379127264022827,0.42819303274154663,1.9731401205062866,4.638999938964844,15.23260498046875,307.0082702636719,60.340867044458605,-75.0896989,40.1822148
1691599132948546000,71.40254614257813,1.4291678667068481,0.38879188895225525,1.9846937656402588,4.65500020980835,14.868279457092285,306.9999694824219,60.40028671591783,-75.0898394,40.182297
1691599133948405000,72.40240502929687,1.4720617532730103,0.39840811491012573,1.6120811700820923,4.6479997634887695,14.711307525634766,307.9927673339844,60.50826236379322,-75.0899768,40.1823776
1691599134948616000,73.40261596679687,2.375462293624878,0.17207711935043335,1.5666955709457397,4.508999824523926,15.137965202331543,307.0065002441406,60.84568173335988,-75.0901151,40.1824567
1691599135948524000,74.40252392578125,2.3548431396484375,0.17191718518733978,1.5632983446121216,4.353000164031982,15.336270332336426,306.9984130859375,61.023956210149606,-75.0902569,40.182539
1691599136948489000,75.40248901367187,2.338353157043457,0.1716519445180893,1.573098063468933,4.191999912261963,15.528318405151367,306.99847412109375,61.12833895328811,-75.0904011,40.1826248
1691599137644000000,76.098,0,0,1.366032600402832,6.460999965667725,15.518871307373047,306.99041748046875,61.30000305175781,-75.0904908,40.1826766
1691599137948509000,76.40250903320313,2.3298707008361816,0.17168663442134857,1.3801606893539429,6.09499979019165,15.52338695526123,307.0043640136719,61.30000305175781,-75.0905432,40.1827101
1691599138948665000,77.4026650390625,2.328139066696167,0.17696069180965424,1.4057397842407227,5.892000198364258,15.335095405578613,307.0018005371094,61.30000305175781,-75.0906916,40.1827991
1691599139948537000,78.402537109375,2.330648899078369,0.20056937634944916,1.6442509889602661,5.60699987411499,15.119536399841309,307.0018615722656,61.30000305175781,-75.0908362,40.1828856
1691599140948519000,79.40251879882813,2.3287148475646973,0.20666643977165222,1.7064979076385498,5.60699987411499,15.33161449432373,306.9984130859375,61.30000305175781,-75.0909782,40.1829693
1691599141948558000,80.40255810546876,2.3157529830932617,0.1962398886680603,1.6688698530197144,5.892000198364258,15.73216438293457,306.99676513671875,61.30000305175781,-75.0911215,40.1830538
1691599142948617000,81.40261694335938,2.306508779525757,0.1937631219625473,1.4008822441101074,3.509000062942505,15.869455337524414,306.99896240234375,61.30000305175781,-75.0912708,40.1831418
1691599143948612000,82.40261206054687,2.302791118621826,0.19890926778316498,1.4108866453170776,3.5739998817443848,15.851813316345215,307.0002746582031,61.30000305175781,-75.0914213,40.1832308
1691599144948626000,83.4026259765625,2.30017352104187,0.21415987610816956,1.3979344367980957,3.9000000953674316,16.019535064697266,306.99871826171875,61.30000305175781,-75.0915721,40.1833187
1691599145948601000,84.40260107421875,2.2969114780426025,0.21761734783649445,1.4790948629379272,3.9000000953674316,16.223609924316406,306.9983825683594,61.30000305175781,-75.0917257,40.1834073
1691599146948631000,85.40263110351563,2.284414529800415,0.1962384730577469,1.4893041849136353,3.9000000953674316,16.416513442993164,306.9983215332031,57.900001525878906,-75.0918756,40.1834938
1691599147948669000,86.4026689453125,2.2756237983703613,0.18618856370449066,1.4990955591201782,3.9000000953674316,16.585670471191406,306.9986572265625,57.900001525878906,-75.0920331,40.1835856
1691599148948679000,87.40267895507813,2.2698729038238525,0.18709099292755127,1.5091344118118286,3.9000000953674316,16.777591705322266,306.9983825683594,57.900001525878906,-75.0921914,40.1836767
1691599149948624000,88.40262377929687,2.2607409954071045,0.1774337887763977,1.6778886318206787,3.9000000953674316,16.892309188842773,306.9990234375,57.900001525878906,-75.0923441,40.183767
1691599150948697000,89.40269702148437,2.2557740211486816,0.1725815236568451,1.6947425603866577,3.9000000953674316,16.897937774658203,307.9883728027344,57.900001525878906,-75.0925067,40.1838616
1691599151948714000,90.4027138671875,2.2513632774353027,0.1672634482383728,1.7506599426269531,3.9000000953674316,16.723857879638672,308.0011901855469,57.900001525878906,-75.0926666,40.1839561
1691599152948739000,91.40273901367188,2.2465403079986572,0.166024848818779,1.6201635599136353,3.9000000953674316,16.452083587646484,307.013427734375,57.900001525878906,-75.0928176,40.184045
1691599153948748000,92.402748046875,2.24102783203125,0.16174472868442535,1.6299550533294678,3.9000000953674316,16.128021240234375,307.0028076171875,57.900001525878906,-75.0929739,40.1841352
1691599154948820000,93.40282006835938,2.2366881370544434,0.16000662744045258,1.4937248229980469,3.9000000953674316,15.756630897521973,307.00299072265625,57.900001525878906,-75.0931247,40.184223
1691599155948747000,94.4027470703125,2.226496458053589,0.16082142293453217,1.48139226436615,3.9000000953674316,15.003290176391602,307.0055847167969,55.20000076293945,-75.0932655,40.1843054
1691599156948753000,95.4027529296875,2.2234089374542236,0.16756200790405273,1.5591689348220825,3.497999906539917,14.525469779968262,307.00341796875,55.20000076293945,-75.0934014,40.1843853
1691599157660000000,96.114,0,0,1.392511010169983,5.6020002365112305,14.516385078430176,306.9952392578125,56.20000076293945,-75.0934846,40.1844333
1691599157948762000,96.40276220703124,2.222557544708252,0.17206743359565735,1.378976821899414,5.6020002365112305,14.144051551818848,307.00396728515625,56.20000076293945,-75.0935278,40.1844592
1691599158948779000,97.40277905273437,2.2238638401031494,0.18704591691493988,1.3963905572891235,5.6020002365112305,14.176923751831055,306.9998474121094,56.20000076293945,-75.0936615,40.184537
1691599159948846000,98.40284619140625,2.220937490463257,0.20630143582820892,1.5160199403762817,5.6020002365112305,14.47930908203125,306.998046875,56.20000076293945,-75.0937949,40.1846158
1691599160948798000,99.4027978515625,2.2093558311462402,0.21025213599205017,1.5383301973342896,5.6020002365112305,14.65185260772705,306.9988708496094,56.20000076293945,-75.0939281,40.184695
1691599161948819000,100.40281884765625,2.1941659450531006,0.19850702583789825,1.5532245635986328,5.935999870300293,14.626680374145508,307.00018310546875,56.20000076293945,-75.0940637,40.184775
1691599162948858000,101.40285815429688,2.1803336143493652,0.18353666365146637,1.458249807357788,3.9000000953674316,14.693696975708008,306.9996032714844,54.27709031843122,-75.0942012,40.1848555
1691599163949006000,102.40300610351562,2.168975830078125,0.17678390443325043,1.4679416418075562,3.9000000953674316,14.94101333618164,306.9983215332031,54.016868803542096,-75.0943379,40.184936
1691599164948869000,103.402869140625,2.1668567657470703,0.18824946880340576,1.4783482551574707,3.9000000953674316,15.145296096801758,306.9986572265625,53.85939737254408,-75.0944776,40.1850191
1691599165949037000,104.403037109375,2.165553569793701,0.20948414504528046,1.4881541728973389,3.9000000953674316,15.439461708068848,306.9980773925781,53.44017625635588,-75.0946195,40.1851036
1691599166948884000,105.40288403320312,2.155266761779785,0.22160646319389343,1.46549654006958,3.9000000953674316,15.819354057312012,307.9880676269531,53.127322812866296,-75.0947627,40.185189
1691599167948933000,106.40293310546875,2.1310153007507324,0.2063046544790268,1.4976739883422852,3.9000000953674316,16.37331199645996,307.9964599609375,53.15286612575224,-75.0949093,40.1852781
1691599168948909000,107.40290893554688,2.1142196655273438,0.18987137079238892,1.4982497692108154,3.9000000953674316,16.8420352935791,307.9969787597656,52.87849385242096,-75.0950612,40.1853707
1691599169948952000,108.4029521484375,2.1049811840057373,0.17900849878787994,1.539595603942871,3.9000000953674316,17.195695877075195,307.0079345703125,52.87358344509259,-75.0952193,40.1854665
1691599170948960000,109.4029599609375,2.1059823036193848,0.1972532570362091,1.6686962842941284,3.9000000953674316,17.384967803955078,306.9987487792969,52.49055270369624,-75.0953812,40.1855618
1691599171948998000,110.40299780273438,2.1032063961029053,0.19764645397663116,1.6782876253128052,3.507999897003174,17.46921730041504,307.98846435546875,52.08792454345088,-75.0955458,40.1856583
1691599172948960000,111.4029599609375,2.097015619277954,0.184732124209404,1.6956939697265625,3.507999897003174,17.513687133789062,307.99957275390625,51.727124061600236,-75.0957093,40.1857552
1691599173948967000,112.402966796875,2.0918185710906982,0.17465688288211823,1.7054827213287354,3.507999897003174,17.443565368652344,308.00042724609375,51.61563518170399,-75.0958716,40.1858512
1691599174948995000,113.4029951171875,2.087541341781616,0.16851097345352173,1.5979212522506714,3.507999897003174,17.45182228088379,307.0107116699219,51.19108987218969,-75.0960352,40.1859471
1691599175949024000,114.40302392578126,2.0847225189208984,0.17159023880958557,1.607927680015564,3.507999897003174,17.582843780517578,306.9991149902344,50.847869046120394,-75.096199,40.1860417
1691599176949003000,115.4030029296875,2.0814592838287354,0.17047584056854248,1.5982311964035034,3.502000093460083,17.605817794799805,306.9997863769531,50.26881226413302,-75.0963634,40.1861359
1691599177949054000,116.40305395507812,2.0793416500091553,0.17298968136310577,1.6082408428192139,3.502000093460083,17.62772560119629,306.9998474121094,49.761525060192156,-75.096529,40.1862316
1691599178949092000,117.40309204101563,2.0754427909851074,0.17073684930801392,1.4214032888412476,3.569000005722046,17.555330276489258,307.00030517578125,48.60000228881836,-75.0967034,40.1863321
1691599179949079000,118.4030791015625,2.074798345565796,0.1796882003545761,1.4420582056045532,3.569000005722046,17.482133865356445,307.0004577636719,48.60000228881836,-75.0968606,40.1864231
1691599180949144000,119.40314404296875,2.077070951461792,0.19468121230602264,1.4692208766937256,3.236999988555908,17.597564697265625,306.99920654296875,48.60000228881836,-75.097023,40.1865185
1691599181949085000,120.4030849609375,2.0719285011291504,0.18425431847572327,1.6426160335540771,3.568000078201294,17.74209976196289,306.9989929199219,48.60000228881836,-75.097185,40.1866155
1691599182949133000,121.40313305664063,2.0692176818847656,0.18274544179439545,1.6526305675506592,3.500999927520752,18.015554428100586,306.998046875,48.60000228881836,-75.0973494,40.1867148
1691599183949081000,122.4030810546875,2.0665905475616455,0.18907395005226135,1.6624902486801147,3.568000078201294,18.439361572265625,306.9967956542969,48.60000228881836,-75.0975194,40.1868148
1691599184949156000,123.40315600585937,2.0651466846466064,0.20544540882110596,1.6792807579040527,3.500999927520752,18.879615783691406,306.0086669921875,46.69352488344357,-75.0976945,40.1869167
1691599185949113000,124.40311303710938,2.0555453300476074,0.18949437141418457,1.5378936529159546,3.568000078201294,19.14209747314453,306.98577880859375,45.72774030432171,-75.0978753,40.1870222
1691599186949139000,125.40313891601562,2.055091381072998,0.19580663740634918,1.5480839014053345,3.9000000953674316,19.082782745361328,307.00048828125,45.16398001450746,-75.0980567,40.1871297
1691599187949174000,126.40317407226563,2.050600290298462,0.18343622982501984,1.6175187826156616,3.9000000953674316,18.81085968017578,307.0022277832031,44.802945598162225,-75.0982348,40.1872346
1691599188949194000,127.40319409179688,2.0468690395355225,0.17545956373214722,1.6277029514312744,3.9000000953674316,18.5880069732666,306.0140686035156,44.274831598598354,-75.0984094,40.1873364
1691599189949194000,128.40319409179688,2.0444495677948,0.17865639925003052,1.6373192071914673,3.9000000953674316,18.286203384399414,306.99090576171875,43.86226549212459,-75.0985832,40.1874362
1691599190949202000,129.40320190429688,2.0402960777282715,0.1825336068868637,1.5764771699905396,3.9000000953674316,17.777027130126953,307.003662109375,43.56523036280785,-75.0987518,40.1875356
1691599191949198000,130.40319799804686,2.0379021167755127,0.19701868295669556,1.586280107498169,3.9000000953674316,17.240768432617188,307.0037536621094,43.45693890149606,-75.0989139,40.1876308
1691599192949266000,131.40326586914063,2.036302089691162,0.22004912793636322,1.6185400485992432,3.9000000953674316,16.593204498291016,307.0041809082031,43.66665415568038,-75.0990719,40.1877234
1691599193949245000,132.40324487304687,2.025451183319092,0.19407939910888672,1.7965989112854004,3.9000000953674316,15.973932266235352,307.0039367675781,44.11209799545125,-75.0992233,40.1878131
1691599194949306000,133.40330615234376,2.0198235511779785,0.18147392570972443,1.8068087100982666,3.510999917984009,15.10275936126709,306.01416015625,44.4173925000964,-75.0993668,40.187896
1691599195949269000,134.40326904296876,2.015815496444702,0.18375740945339203,1.8167952299118042,3.510999917984009,14.080309867858887,306.00616455078125,44.51176786344081,-75.0995036,40.1879741
1691599196949245000,135.40324487304687,2.0116617679595947,0.18548141419887543,1.8267922401428223,3.510999917984009,13.121826171875,306.0052185058594,44.56488670075373,-75.0996313,40.1880483
1691599197660000000,136.114,0,0,1.5736103057861328,5.945000171661377,13.11706829071045,306.0008239746094,44.65204357444284,-75.0997096,40.1880919
1691599197949286000,136.4032858886719,2.008951187133789,0.1765412986278534,1.5100882053375244,5.945000171661377,12.270586013793945,306.0059814453125,44.55004783164115,-75.0997438,40.1881142
1691599198949301000,137.40330102539062,2.0098016262054443,0.18453334271907806,1.5239852666854858,5.945000171661377,11.2616605758667,306.0044250488281,44.762529902242974,-75.0998565,40.1881801
1691599199949323000,138.4033229980469,2.013456106185913,0.20888029038906097,1.5324573516845703,6.269000053405762,10.068717956542969,306.0038757324219,44.95129272637111,-75.0999581,40.1882391
1691599200949341000,139.4033408203125,2.016561269760132,0.23010265827178955,1.5405168533325195,6.269000053405762,9.016026496887207,306.00225830078125,46.60000228881836,-75.1000456,40.1882903
1691599201949381000,140.4033811035156,2.017627000808716,0.22885985672473907,1.5487897396087646,6.269000053405762,7.934316635131836,306.00140380859375,46.60000228881836,-75.1001223,40.1883352
1691599202949416000,141.403416015625,2.0185418128967285,0.2148541361093521,1.5240784883499146,3.509000062942505,6.997159957885742,306.00079345703125,46.60000228881836,-75.1001883,40.1883749
1691599203949382000,142.4033818359375,2.011986017227173,0.2184518724679947,1.5340759754180908,3.509000062942505,7.029768466949463,305.9999694824219,46.60000228881836,-75.1002471,40.1884089
1691599204949369000,143.403369140625,1.980279564857483,0.23013600707054138,1.5441845655441284,3.509000062942505,7.446125030517578,305.99969482421875,46.60000228881836,-75.1003102,40.1884453
1691599205949470000,144.40346997070313,1.9419113397598267,0.2428630292415619,1.543973445892334,3.509000062942505,8.020895004272461,305.99957275390625,46.60000228881836,-75.1003748,40.1884822
1691599206949503000,145.4035029296875,1.8920509815216064,0.2286139726638794,1.6574890613555908,3.509000062942505,8.667404174804688,305.9991149902344,46.60000228881836,-75.1004468,40.188523
1691599207949424000,146.40342407226564,1.845221757888794,0.20516075193881989,1.7638845443725586,3.9000000953674316,9.403101921081543,305.9984436035156,46.60000228881836,-75.1005295,40.1885701
1691599208949482000,147.40348193359375,1.8270683288574219,0.19775375723838806,1.77407968044281,3.9000000953674316,9.935548782348633,305.9986877441406,48.60000228881836,-75.1006145,40.1886191
1691599209949447000,148.40344702148437,1.8147519826889038,0.19857104122638702,1.7840908765792847,3.9000000953674316,10.592071533203125,305.9981994628906,48.60000228881836,-75.1007066,40.1886735
1691599210949479000,149.40347900390626,1.7923319339752197,0.18836669623851776,1.794076919555664,3.9000000953674316,11.367786407470703,306.9940490722656,48.60000228881836,-75.1008081,40.1887364
1691599211949498000,150.403498046875,1.7808157205581665,0.1791577935218811,1.7196779251098633,3.9000000953674316,12.009119987487793,306.9979248046875,48.60000228881836,-75.1009123,40.1888004
1691599212949520000,151.40351977539063,1.7828104496002197,0.19111435115337372,1.735063076019287,3.9000000953674316,12.391886711120605,306.998779296875,48.60000228881836,-75.1010258,40.1888688
1691599213949528000,152.40352807617188,1.7875959873199463,0.21869823336601257,1.7450528144836426,3.5169999599456787,12.124245643615723,307.0007629394531,48.60000228881836,-75.1011412,40.1889374
1691599214949672000,153.403671875,1.787566065788269,0.246426060795784,1.699580192565918,3.5169999599456787,11.803484916687012,307.0007629394531,48.60000228881836,-75.1012559,40.1890047
1691599215949538000,154.4035380859375,1.775489330291748,0.2243298888206482,1.7095693349838257,3.1389999389648438,11.611374855041504,307.00048828125,48.60000228881836,-75.1013671,40.1890702
1691599216949509000,155.40350903320314,1.765834927558899,0.2035900205373764,1.7195699214935303,3.1389999389648438,11.311206817626953,307.00079345703125,48.60000228881836,-75.1014748,40.189135
1691599217697000000,156.151,0,0,1.485595464706421,5.757999897003174,11.308390617370605,306.99908447265625,50.70000076293945,-75.1015456,40.1891758
