time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1740841500821479200,34.669479248046876,2.3066890239715576,0.08730725198984146,1.4201276302337646,3.7939999103546143,4.282433032989502,128.01499938964844,50.80859296204065,-75.2209791,40.0316514
1740841501823310300,35.671310302734376,1.8185856342315674,0.07978172600269318,1.4266345500946045,3.7950000762939453,5.562403678894043,132.8767547607422,51.00874068671715,-75.2209361,40.0316206
1740841502824408300,36.672408203125,47.835784912109375,0.1115424633026123,1.4331411123275757,3.7980000972747803,5.615793228149414,133.608154296875,51.063954671880424,-75.2208877,40.0315793
1740841503822940200,37.670940185546876,13.359045028686523,0.10155026614665985,1.439618468284607,3.799999952316284,6.41351318359375,138.9629364013672,51.046965715612515,-75.2208373,40.0315325
1740841504822766000,38.67076611328125,13.3446044921875,0.08566397428512573,1.4461699724197388,3.802000045776367,6.935633182525635,141.42391967773438,50.94343998872844,-75.2207835,40.0314804
1740841505822766000,39.67076611328125,1.2133347988128662,0.07003539055585861,1.452396035194397,3.8010001182556152,7.266342639923096,140.01580810546875,50.889819461114826,-75.2207318,40.0314306
1740841506822766000,40.67076611328125,1.2321887016296387,0.06988030672073364,1.4588960409164429,3.799999952316284,6.740123748779297,141.9993438720703,50.76665278245545,-75.2206808,40.0313788
1740841507822766000,41.67076611328125,1.27229642868042,0.21109509468078613,1.465649962425232,3.8010001182556152,5.740556240081787,141.00112915039062,50.51023815767161,-75.2206375,40.0313327
1740841508822766000,42.67076611328125,22.632537841796875,0.06150813773274422,1.4721232652664185,3.7990000247955322,4.334488391876221,140.90586853027344,50.4152127331825,-75.2206048,40.031296
1740841509822766000,43.67076611328125,53.02961730957031,0.06174687296152115,1.4783960580825806,3.7980000972747803,2.516322135925293,139.79135131835938,48.5,-75.220583,40.0312721
1740841510822766000,44.67076611328125,59.499786376953125,0.08757463842630386,1.4851434230804443,3.7980000972747803,0.7383726239204407,139.89422607421875,48.5,-75.2205729,40.0312614
1740841511822766000,45.67076611328125,60.550045013427734,0.055425360798835754,1.4916307926177979,3.7980000972747803,0.22025172412395477,140.9857940673828,48.5,-75.2205702,40.0312607
1740841512822766000,46.67076611328125,62.207496643066406,0.07448412477970123,1.4978960752487183,3.7980000972747803,1.3962153196334839,141.2020263671875,48.5,-75.2205638,40.0312558
1740841513822766000,47.67076611328125,62.015262603759766,0.08042723685503006,1.504661202430725,3.796999931335449,3.344738483428955,140.69569396972656,48.5,-75.2205457,40.0312364
1740841514822766000,48.67076611328125,63.46438980102539,0.09237926453351974,1.511143684387207,3.7980000972747803,4.3105573654174805,145.28280639648438,48.5,-75.2205269,40.0312017
1740841515822766000,49.67076611328125,1.5442670583724976,0.11445701122283936,1.2929250001907349,3.799999952316284,4.429765701293945,187.99339294433594,50.20000076293945,-75.2205327,40.0311635
1740841516822766000,50.67076611328125,1.1707804203033447,0.0685243234038353,1.300370216369629,3.7990000247955322,5.199773788452148,219.99612426757812,50.20000076293945,-75.2205667,40.031129
1740841517822766000,51.67076611328125,1.1293554306030273,0.20051251351833344,1.3068547248840332,3.8010001182556152,6.7191162109375,230.9951629638672,50.20000076293945,-75.2206232,40.0310961
1740841518822766000,52.67076611328125,1.0122390985488892,0.4288637638092041,1.3133533000946045,3.805000066757202,7.986776351928711,237.985595703125,50.20000076293945,-75.220697,40.0310604
1740841519822766000,53.67076611328125,0.9245644211769104,0.0668349340558052,1.3198796510696411,3.803999900817871,9.009942054748535,248.99755859375,50.20000076293945,-75.2207886,40.0310296
1740841520822766000,54.67076611328125,0.8310741782188416,0.06161218509078026,1.3263503313064575,3.802999973297119,9.869942665100098,252.9991912841797,48.5,-75.2208946,40.0310047
1740841521822766000,55.67076611328125,0.6825447082519531,0.05673198401927948,1.332879662513733,3.8010001182556152,10.829909324645996,253.00027465820312,48.5,-75.2210116,40.0309793
1740841522822766000,56.67076611328125,0.5892502665519714,0.05529966577887535,1.3393594026565552,3.8010001182556152,11.739921569824219,253.00021362304688,45.79208743591761,-75.2211384,40.0309505
1740841523822766000,57.67076611328125,0.5295169353485107,0.052524518221616745,1.3458547592163086,3.7990000247955322,12.349963188171387,253.9999237060547,44.606322756312636,-75.221274,40.0309203
1740841524822766000,58.67076611328125,0.488717645406723,0.058237474411726,1.352351427078247,3.7939999103546143,12.679973602294922,254.0000457763672,43.21279402054685,-75.2214152,40.0308892
1740841525822766000,59.67076611328125,0.4627184271812439,0.05938867852091789,1.358859896659851,3.7939999103546143,12.829980850219727,253.00018310546875,41.84865952906745,-75.2215576,40.0308567
1740841526822766000,60.67076611328125,0.45368286967277527,0.05584929883480072,1.3653650283813477,3.7939999103546143,12.380033493041992,252.99993896484375,40.21537721944463,-75.2216983,40.0308237
1740841527822766000,61.67076611328125,0.457916259765625,0.059855345636606216,1.3716278076171875,3.7939999103546143,11.890034675598145,252.00009155273438,38.769014738046025,-75.2218334,40.0307911
1740841528822766000,62.67076611328125,0.4639074206352234,0.06016870588064194,1.3783620595932007,3.7939999103546143,11.160050392150879,250.0001983642578,36.63967809634144,-75.2219608,40.0307578
1740841529822766000,63.67076611328125,0.6161825060844421,0.08386296778917313,1.384865641593933,3.7950000762939453,10.660024642944336,242.0015869140625,35.51770805635732,-75.2220822,40.030716
1740841530822766000,64.67076611328125,0.49633240699768066,0.07155155390501022,1.391350507736206,3.7950000762939453,10.110036849975586,233.00108337402344,33.79820339921645,-75.2221769,40.0306675
1740841531822766000,65.67076611328125,0.5210249423980713,0.06516923010349274,1.397864818572998,3.7950000762939453,9.26008129119873,230.00030517578125,32.67660397754409,-75.2222638,40.0306133
1740841532822766000,66.67076611328125,0.5478113293647766,0.07493512332439423,1.4043747186660767,3.7950000762939453,8.160113334655762,228.00022888183594,31.500591636918813,-75.222341,40.0305621
1740841533822766000,67.67076611328125,0.5625919103622437,0.06220310926437378,1.41086745262146,3.7950000762939453,8.030004501342773,214.0012969970703,30.73097332500842,-75.2223999,40.0305072
1740841534822766000,68.67076611328125,0.5663878917694092,0.0730980634689331,1.4173591136932373,3.7960000038146973,8.699919700622559,198.00177001953125,30.08111528008567,-75.2224378,40.0304391
1740841535822766000,69.67076611328125,0.5544084906578064,0.07086973637342453,1.4236278533935547,3.7950000762939453,9.909880638122559,197.00001525878906,29.850207701419748,-75.2224698,40.0303584
1740841536822766000,70.67076611328125,0.5235548615455627,0.08044642210006714,1.4303512573242188,3.7950000762939453,10.82988166809082,197.99978637695312,28.95470507516208,-75.2225086,40.0302686
1740841537822766000,71.67076611328125,0.5061477422714233,0.07672271132469177,1.4368510246276855,3.7950000762939453,10.889986991882324,199.99969482421875,28.068826460398725,-75.2225524,40.0301751
1740841538822766000,72.67076611328125,0.4980345070362091,0.06770090013742447,1.4431278705596924,3.7950000762939453,10.600017547607422,202.99961853027344,26.86750268740971,-75.2226012,40.0300849
1740841539822766000,73.67076611328125,0.49676287174224854,0.0621601864695549,1.4498540163040161,3.7950000762939453,10.739934921264648,213.9987030029297,25.266704406126564,-75.2226648,40.0300017
1740841540822766000,74.67076611328125,0.4992716610431671,0.065317802131176,1.4561278820037842,3.7950000762939453,10.979945182800293,226.99850463867188,23.886361025965954,-75.2227533,40.0299302
1740841541822766000,75.67076611328125,0.5043960809707642,0.06818690896034241,1.4629321098327637,3.7950000762939453,10.980000495910645,228.999755859375,22.74488703621762,-75.222853,40.0298654
1740841542822766000,76.67076611328125,0.4963320791721344,0.06412794440984726,1.4693691730499268,3.7950000762939453,10.560047149658203,228.99998474121094,21.71784869730817,-75.2229497,40.0298027
1740841543822766000,77.67076611328125,0.49196699261665344,0.05875697359442711,1.475858211517334,3.7939999103546143,10.260029792785645,228.99998474121094,20.37140258322154,-75.2230415,40.0297419
1740841544822766000,78.67076611328125,0.49398073554039,0.07383698225021362,1.4823546409606934,3.7939999103546143,9.910038948059082,229,19.01353076144497,-75.2231305,40.0296827
1740841545822766000,79.67076611328125,1.3571901321411133,0.12493286281824112,1.4888795614242554,3.7960000038146973,8.710614204406738,228.99974060058594,18.00491941928854,-75.2232167,40.0296252
1740841546822766000,80.67076611328125,1.2207220792770386,0.09271257370710373,1.4953678846359253,3.7960000038146973,7.070451259613037,228.0001678466797,16.659583229660825,-75.2232825,40.0295809
1740841547822766000,81.67076611328125,22.66044807434082,0.09515836089849472,1.50185227394104,3.7960000038146973,5.277040481567383,227.9266357421875,15.245197642702408,-75.2233352,40.0295449
1740841548822766000,82.67076611328125,60.6507682800293,0.08674310892820358,1.5083508491516113,3.796999931335449,3.2066152095794678,228.46890258789062,13.761268148857198,-75.2233706,40.029521
1740841549822766000,83.67076611328125,64.67328643798828,0.08023985475301743,1.5148497819900513,3.796999931335449,1.0319249629974365,228.83309936523438,13.091548423569861,-75.2233866,40.0295101
1740841550822766000,84.67076611328125,65.06171417236328,0.05492697283625603,1.2960463762283325,3.796999931335449,2.149678945541382,229.20729064941406,12.200000762939453,-75.2234005,40.0295014
1740841551822766000,85.67076611328125,65.3619613647461,0.05098694562911987,1.3072431087493896,3.7950000762939453,4.049505710601807,229.60623168945312,12.200000762939453,-75.2234301,40.0294813
1740841552822766000,86.67076611328125,65.82564544677734,0.046206310391426086,1.3142122030258179,3.7939999103546143,5.868030071258545,229.6322479248047,12.200000762939453,-75.2234798,40.0294486
1740841553822766000,87.67076611328125,65.88692474365234,0.05242051184177399,1.3207345008850098,3.7939999103546143,7.5804829597473145,230.43661499023438,12.200000762939453,-75.2235482,40.029405
1740841554822766000,88.67076611328125,63.160179138183594,0.055812470614910126,1.3272236585617065,3.7939999103546143,8.586592674255371,229.54234313964844,12.200000762939453,-75.2236258,40.0293543
1740841555822766000,89.67076611328125,54.917640686035156,0.05554957315325737,1.333715558052063,3.7929999828338623,9.130857467651367,229.18923950195312,12.200000762939453,-75.2237073,40.0293002
1740841556822766000,90.67076611328125,1.1652683019638062,0.05606187880039215,1.340209722518921,3.7929999828338623,9.399959564208984,229.99978637695312,12.200000762939453,-75.223791,40.0292444
1740841557822766000,91.67076611328125,1.168874979019165,0.05561595782637596,1.3467108011245728,3.7929999828338623,9.200066566467285,229.99993896484375,12.200000762939453,-75.2238732,40.0291903
1740841558822766000,92.67076611328125,1.1636505126953125,0.060783058404922485,1.35321843624115,3.7939999103546143,9.369940757751465,230.0000457763672,10.37567449329876,-75.2239551,40.0291368
1740841559822766000,93.67076611328125,1.1575124263763428,0.060630541294813156,1.3597114086151123,3.7939999103546143,9.749859809875488,230.0001220703125,10.08400290371145,-75.2240408,40.0290809
1740841560822766000,94.67076611328125,1.1537137031555176,0.051208265125751495,1.3662103414535522,3.7939999103546143,10.1898193359375,229.00050354003906,9.607415905686537,-75.2241294,40.0290222
1740841561822766000,95.67076611328125,1.1491583585739136,0.06150774657726288,1.3727078437805176,3.7939999103546143,10.449891090393066,229.0000762939453,9.472158775381473,-75.2242212,40.028961
1740841562822766000,96.67076611328125,1.1464735269546509,0.05891123786568642,1.37898588180542,3.7939999103546143,10.659910202026367,229.00006103515625,9.311543696049881,-75.2243151,40.028899
1740841563822766000,97.67076611328125,1.143751621246338,0.06240754574537277,1.3857077360153198,3.7939999103546143,10.839932441711426,229.99960327148438,8.868282773467342,-75.224411,40.0288366
1740841564822766000,98.67076611328125,1.1462339162826538,0.056646838784217834,1.3922291994094849,3.7939999103546143,10.650079727172852,229.99993896484375,7.996092290321144,-75.2245065,40.0287752
1740841565822766000,99.67076611328125,1.1525774002075195,0.06006956845521927,1.3987380266189575,3.7939999103546143,10.180177688598633,229.00030517578125,7.446726368463516,-75.2245993,40.0287134
1740841566822766000,100.67076611328125,1.1606446504592896,0.05723627656698227,1.4052273035049438,3.7939999103546143,9.720169067382812,228.9998779296875,6.991941325057468,-75.2246856,40.0286547
1740841567822766000,101.67076611328125,51.92235565185547,0.0555088184773922,1.4117144346237183,3.7939999103546143,9.349472999572754,228.8824920654297,6.294756595277562,-75.2247683,40.0285993
1740841568822766000,102.67076611328125,53.204383850097656,0.08365694433450699,1.4182279109954834,3.7939999103546143,8.835492134094238,228.29891967773438,4.923263419770308,-75.2248468,40.0285481
1740841569822766000,103.67076611328125,51.2347526550293,0.06057615578174591,1.4247273206710815,3.7929999828338623,7.807589054107666,228.7962646484375,4.416336324175205,-75.2249143,40.0285043
1740841570822766000,104.67076611328125,53.55198669433594,0.06605421751737595,1.4312241077423096,3.7929999828338623,6.150601863861084,228.0336456298828,3.4289703699616325,-75.2249776,40.0284634
1740841571822766000,105.67076611328125,49.11946487426758,0.06616713106632233,1.4377111196517944,3.7939999103546143,5.169428825378418,227.9497528076172,2.3635871013971155,-75.2250266,40.0284317
1740841572822766000,106.67076611328125,52.259315490722656,0.06595583260059357,1.4442092180252075,3.7939999103546143,5.227806091308594,228.86477661132812,1.2893624873608758,-75.2250705,40.0284016
1740841573822766000,107.67076611328125,52.67568588256836,0.05656761676073074,1.4504859447479248,3.7939999103546143,6.252673625946045,228.3418731689453,0.9066858877835386,-75.2251236,40.0283674
1740841574822766000,108.67076611328125,51.91709518432617,0.08416334539651871,1.4572198390960693,3.7939999103546143,7.4032511711120605,228.26788330078125,0.5921120838335412,-75.2251878,40.0283246
1740841575822766000,109.67076611328125,49.008670806884766,0.08010745048522949,1.4637315273284912,3.7950000762939453,7.748064041137695,228.09461975097656,0.3488003053267903,-75.2252573,40.0282773
1740841576822766000,110.67076611328125,27.855987548828125,0.06670498102903366,1.4702132940292358,3.7950000762939453,6.4199042320251465,228.8641815185547,-0.3446796607522913,-75.2253201,40.0282354
1740841577822766000,111.67076611328125,38.08582305908203,0.05470215529203415,1.4767255783081055,3.7939999103546143,4.605401992797852,228.80641174316406,-1.2402099393062258,-75.2253683,40.0282038
1740841578822766000,112.67076611328125,52.344669342041016,0.055478423833847046,1.4832240343093872,3.7939999103546143,2.5313971042633057,228.76416015625,-2.039089893474113,-75.2253982,40.0281844
1740841578971000000,112.819,45,1.5,1.2642486095428467,4.288000106811523,2.5255324840545654,228.7839813232422,-2.7269681492338407,-75.2253993,40.0281837
1740841579822766000,113.67076611328125,60.893306732177734,0.053014058619737625,1.2626031637191772,4.2179999351501465,0.9726390838623047,228.89935302734375,-2.873643728407046,-75.2254106,40.0281764
1740841580822766000,114.67076611328125,61.46576690673828,0.0530700758099556,1.2676799297332764,4.2170000076293945,2.5657081604003906,228.26950073242188,-2.9242937070412722,-75.2254261,40.0281666
1740841581822766000,115.67076611328125,62.0866584777832,0.058065015822649,1.2727521657943726,4.2170000076293945,4.52553129196167,229.5379638671875,-2.9179624760246554,-75.2254614,40.0281446
1740841582822766000,116.67076611328125,63.87875747680664,0.05066449195146561,1.27834153175354,4.2170000076293945,6.062507152557373,229.4467010498047,-2.86203639962298,-75.2255124,40.0281096
1740841583822766000,117.67076611328125,65.28128814697266,0.05975202098488808,1.2848434448242188,4.2170000076293945,7.035157680511475,228.5982666015625,-2.8778645713539106,-75.2255753,40.0280689
1740841584822766000,118.67076611328125,65.26043701171875,0.06569129973649979,1.2913415431976318,3.7939999103546143,7.895856857299805,229.21376037597656,-3.271449073050576,-75.2256467,40.0280234
1740841585822766000,119.67076611328125,66.52027130126953,0.04107870161533356,1.2978436946868896,3.7929999828338623,8.45815658569336,228.65435791015625,-5,-75.2257177,40.0279771
1740841586822766000,120.67076611328125,55.599876403808594,0.05444229766726494,1.3043588399887085,3.7929999828338623,9.366654396057129,227.76869201660156,-5,-75.2258045,40.0279211
1740841587822766000,121.67076611328125,45.984214782714844,0.08163242787122726,1.3108561038970947,3.7929999828338623,10.031081199645996,227.26992797851562,-5,-75.2258916,40.0278607
1740841588822766000,122.67076611328125,45.974998474121094,0.07576239109039307,1.317354440689087,3.7939999103546143,10.643511772155762,226.4193878173828,-5,-75.2259818,40.0277965
1740841589822766000,123.67076611328125,45.96735382080078,0.07158036530017853,1.3238587379455566,3.7939999103546143,11.296910285949707,226.28990173339844,-7.010131083550135,-75.2260786,40.0277286
1740841590822766000,124.67076611328125,45.961734771728516,0.07114823162555695,1.330361247062683,3.7939999103546143,11.84852123260498,227.81663513183594,-7.981985512518605,-75.2261839,40.0276595
1740841591822766000,125.67076611328125,46.08056640625,0.08685291558504105,1.3368717432022095,3.7960000038146973,12.327901840209961,229.66424560546875,-9.08026502583445,-75.2262967,40.0275897
1740841592822766000,126.67076611328125,46.06770706176758,0.08577302098274231,1.3433462381362915,3.796999931335449,12.950399398803711,229.4425506591797,-10.210560849150824,-75.2264132,40.0275156
1740841593822766000,127.67076611328125,46.054161071777344,0.10618976503610611,1.349863886833191,3.7980000972747803,13.589679718017578,228.57308959960938,-11.119329040786084,-75.2265337,40.0274349
1740841594822766000,128.67076611328125,46.04426956176758,0.34187909960746765,1.3563406467437744,3.805000066757202,13.952377319335938,228.38687133789062,-12.675187114349114,-75.2266594,40.0273519
1740841595822766000,129.67076611328125,46.05561828613281,0.20789964497089386,1.3628419637680054,3.809999942779541,14.041800498962402,228.90086364746094,-13.81660315592589,-75.2267861,40.0272689
1740841596822766000,130.67076611328125,45.94218444824219,0.06441833823919296,1.3693441152572632,3.809999942779541,13.906685829162598,228.6178741455078,-14.479461310687157,-75.226905,40.0271921
1740841597822766000,131.67076611328125,46.08150863647461,0.23007532954216003,1.3758714199066162,3.813999891281128,13.105303764343262,227.3883056640625,-15.242896781595448,-75.2270257,40.0271069
1740841598822766000,132.67076611328125,46.13457489013672,0.2088388204574585,1.3823481798171997,3.818000078201294,10.895697593688965,225.10165405273438,-15.6980807121694,-75.2271189,40.0270363
1740841599822766000,133.67076611328125,45.99032211303711,0.10043221712112427,1.3888887166976929,3.816999912261963,10.085780143737793,222.06109619140625,-16.542530607270123,-75.2271931,40.0269715
1740841600822766000,134.67076611328125,0.6292474865913391,0.07897872477769852,1.3953458070755005,3.811000108718872,9.69005012512207,215.000732421875,-16.732164846779824,-75.2272642,40.0268978
1740841601822766000,135.67076611328125,0.4707609713077545,0.05296163633465767,1.4018477201461792,3.805000066757202,9.779991149902344,215.99990844726562,-16.789581055711665,-75.2273294,40.0268304
1740841602822766000,136.67076611328125,0.4778388738632202,0.05146826431155205,1.408366322517395,3.805000066757202,9.690000534057617,219.99966430664062,-16.763770146831575,-75.2274004,40.0267637
1740841603822766000,137.67076611328125,39.1867561340332,0.07056625932455063,1.4148426055908203,3.8010001182556152,9.982599258422852,219.19651794433594,-16.45508674374446,-75.2274786,40.0266925
1740841604822766000,138.67076611328125,39.02116012573242,0.141306534409523,1.4213725328445435,3.796999931335449,10.582054138183594,218.16102600097656,-16.095820094350557,-75.2275532,40.0266237
1740841605822766000,139.67076611328125,39.42387771606445,0.11965954303741455,1.4279059171676636,3.799999952316284,11.28386116027832,218.0509796142578,-15.788166342521691,-75.22764,40.0265419
1740841606822766000,140.67076611328125,39.42570877075195,0.1249845027923584,1.4343414306640625,3.802999973297119,11.38601303100586,218.1310577392578,-15.630647575987751,-75.2277255,40.0264623
1740841607822766000,141.67076611328125,39.434288024902344,0.12461300939321518,1.4408671855926514,3.805999994277954,11.272990226745605,218.18214416503906,-15.630647575987751,-75.2278099,40.026384
1740841608822766000,142.67076611328125,39.438331604003906,0.11918629705905914,1.4473679065704346,3.809999942779541,11.183154106140137,218.2172088623047,-15.75866471953654,-75.2278941,40.0263072
1740841609822766000,143.67076611328125,39.436004638671875,0.12011916935443878,1.4538588523864746,3.812000036239624,11.198781967163086,218.18809509277344,-15.950950263795477,-75.2279778,40.0262304
1740841610822766000,144.67076611328125,39.3071403503418,0.09283556044101715,1.4601200819015503,3.812999963760376,10.94042682647705,218.86708068847656,-16.133222454240695,-75.2280568,40.0261574
1740841611822766000,145.67076611328125,39.4650993347168,0.11795636266469955,1.4668396711349487,3.812999963760376,10.751073837280273,219.16395568847656,-16.357106418705314,-75.2281424,40.0260804
1740841612822766000,146.67076611328125,39.36578369140625,0.09580244868993759,1.4733494520187378,3.811000108718872,9.787031173706055,219.18521118164062,-16.601528374326733,-75.2282132,40.0260155
1740841613822766000,147.67076611328125,1.5767583847045898,0.09242027252912521,1.479840874671936,3.809000015258789,8.150568008422852,220.00001525878906,-16.848577127978587,-75.2282783,40.0259569
1740841614822766000,148.67076611328125,2.1707985401153564,0.16224251687526703,1.4863446950912476,3.811000108718872,5.3616623878479,220.00067138671875,-17.038204619201053,-75.2283289,40.0259112
1740841615822766000,149.67076611328125,2.6240687370300293,0.09163578599691391,1.4926201105117798,3.809999942779541,2.9005630016326904,220.0006866455078,-17.42745461851436,-75.2283548,40.0258896
1740841615956000000,149.804,45,1.5,1.3514286279678345,4.254000186920166,2.9005236625671387,220.0006561279297,-17.54491090093373,-75.2283551,40.0258895
1740841616822766000,150.67076611328125,5.046422958374023,0.11798404902219772,1.3527071475982666,4.190999984741211,1.550365686416626,219.00099182128906,-17.55649842930336,-75.2283682,40.0258782
1740841617822766000,151.67076611328125,45,0.04595238342881203,1.3620624542236328,4.188000202178955,1.5500482320785522,219.0008087158203,-17.64498449474803,-75.2283715,40.0258753
1740841618822766000,152.67076611328125,45,0.09459197521209717,1.3659541606903076,4.188000202178955,0.807466983795166,219.86058044433594,-17.63339708560207,-75.228372,40.0258752
1740841619822766000,153.67076611328125,45,0.11903002858161926,1.3711183071136475,4.189000129699707,0.28678056597709656,219.575439453125,-17.49750721320376,-75.2283715,40.0258757
1740841620822766000,154.67076611328125,0,0.09409059584140778,1.3778408765792847,4.184000015258789,0.09217483550310135,0,-17.445362854906904,-75.2283711,40.0258759
1740841621822766000,155.67076611328125,0,0.1439487785100937,1.3843492269515991,3.805999994277954,0.027951596304774284,0,-17.456423805814467,-75.2283709,40.0258759
1740841622822766000,156.67076611328125,0,0.1683671921491623,1.390852451324463,3.808000087738037,0.008155278861522675,0,-17.438515592454053,-75.2283709,40.025876
1740841623822766000,157.67076611328125,0,0.14394868910312653,1.4455175399780273,3.812000036239624,0.002312013879418373,0,-17.417447058405287,-75.2283709,40.025876
1740841624822766000,158.67076611328125,0,0.16836726665496826,1.4521743059158325,3.815000057220459,0.0006407969631254673,0,-17.386370876470266,-75.2283709,40.025876
