time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691333308879657000,23.017656982421876,0,0.35640573501586914,0.9385613203048706,12.187000274658203,0.008285166695713997,0,562.4000244140625,-75.337039,41.1594632
1691333309879700000,24.017699951171874,0,0.3412492871284485,0.9485751986503601,12.211000442504883,0.004804173484444618,0,562.4000244140625,-75.337039,41.1594632
1691333310879737000,25.017737060546875,0,0.3809988796710968,0.9585612416267395,12.265000343322754,0.0025232862681150436,0,562.4000244140625,-75.3370389,41.1594632
1691333311801000000,25.939,0,0.3809988796710968,0.9131602048873901,12.333999633789062,0.002480069873854518,0,562.4000244140625,-75.3370389,41.1594632
1691333311879660000,26.017659912109377,0,0.360562264919281,0.9143748879432678,12.409000396728516,0.0013815455604344606,0,562.4000244140625,-75.337039,41.1594631
1691333312879696000,27.01769580078125,0,0.35980287194252014,0.9245750904083252,12.493000030517578,0.005248186644166708,0,562.4000244140625,-75.337039,41.1594629
1691333313879701000,28.017700927734374,0,0.35736382007598877,0.934405505657196,12.586000442504883,0.006694834213703871,0,562.4000244140625,-75.3370391,41.1594628
1691333314879724000,29.01772412109375,0,0.3835119605064392,0.9443798661231995,12.633000373840332,0.007829860784113407,0,562.4000244140625,-75.3370391,41.1594627
1691333315879730000,30.01772998046875,0,0.3721054792404175,0.9543660879135132,11.619999885559082,0.00551612488925457,0,562.4000244140625,-75.3370391,41.1594627
1691333316839000000,30.977,0,0.3721054792404175,0.9094040989875793,5.948999881744385,0.0044438764452934265,0,562.4000244140625,-75.3370391,41.1594628
1691333316879735000,31.017735107421874,0,0.3758322596549988,0.9098007678985596,5.919000148773193,0.003912806510925293,0,562.4000244140625,-75.3370391,41.1594628
1691333317879809000,32.01780908203125,0,0.36746376752853394,0.9200229048728943,5.889999866485596,0.004278845619410276,0,562.4000244140625,-75.3370392,41.1594628
1691333318879775000,33.01777490234375,0,0.3639889061450958,0.929804801940918,5.861999988555908,0.008492020890116692,0,562.4000244140625,-75.3370393,41.1594627
1691333319879824000,34.01782397460938,0,0.37474602460861206,0.9398022890090942,5.815000057220459,0.008609694428741932,0,562.4000244140625,-75.3370394,41.1594627
1691333320879801000,35.017801025390625,0,0.3923320770263672,0.9498066902160645,5.84499979019165,0.009118214249610901,0,562.4000244140625,-75.3370395,41.1594628
1691333321848000000,35.986,0,0.3923320770263672,0.9047776460647583,5.876999855041504,0.0058082337491214275,0,562.5,-75.3370395,41.1594628
1691333321879900000,36.01789990234375,0,0.3783482313156128,0.9055540561676025,5.927999973297119,0.01019990909844637,0,562.5,-75.3370396,41.1594628
1691333322879822000,37.01782202148438,0,0.37840449810028076,0.9155799746513367,5.98799991607666,0.014011579565703869,0,562.5,-75.3370398,41.1594629
1691333323879823000,38.017822998046874,0,0.37149909138679504,0.9255400896072388,6.046999931335449,0.01755230687558651,0,562.5,-75.33704,41.159463
1691333324879847000,39.017846923828124,0,0.37241238355636597,0.9353437423706055,6.078000068664551,0.013383528217673302,0,562.5,-75.3370401,41.159463
1691333325879871000,40.01787109375,0,0.3660123944282532,0.9457647204399109,6.109000205993652,0.012484130449593067,0,562.5,-75.3370402,41.1594631
1691333326835000000,40.973,0,0.3660123944282532,0.9011035561561584,12.180000305175781,0.012011915445327759,0,562.4000244140625,-75.3370403,41.1594632
1691333326879860000,41.01785986328125,0,0.35555750131607056,0.9012972116470337,11.996999740600586,0.016276206821203232,0,562.4000244140625,-75.3370404,41.1594632
1691333327879876000,42.0178759765625,0,0.36028701066970825,0.9112910032272339,13.003999710083008,0.018224922940135002,0,562.4000244140625,-75.3370406,41.1594633
1691333328879910000,43.017909912109374,0,0.3656017482280731,0.9213226437568665,12.970999717712402,0.017288601025938988,0,562.4000244140625,-75.3370407,41.1594634
1691333329879961000,44.01796118164062,0,0.3406706154346466,0.9314999580383301,12.940999984741211,0.01763320527970791,0,562.4000244140625,-75.3370409,41.1594635
1691333330879946000,45.01794604492188,0,0.3483262360095978,0.9415997862815857,12.920999526977539,0.018160777166485786,0,562.4000244140625,-75.3370411,41.1594636
1691333331879948000,46.01794799804688,0,0.39257901906967163,0.9515423774719238,5.868000030517578,0.015602202154695988,0,562.4000244140625,-75.3370412,41.1594636
1691333331934000000,46.072000244140625,0,0.39257901906967163,0.8965352177619934,6.3460001945495605,0.015055101364850998,0,562.4000244140625,-75.3370412,41.1594636
1691333332879966000,47.01796606445313,0,0.3531264364719391,0.9061458706855774,6.363999843597412,0.014951820485293865,0,562.4000244140625,-75.3370413,41.1594637
1691333333880064000,48.01806396484375,0,0.38346779346466064,0.9163677096366882,6.466000080108643,0.014681297354400158,0,562.4000244140625,-75.3370414,41.1594638
1691333334880035000,49.01803515625,0,0.38148626685142517,0.9263288974761963,6.564000129699707,0.015323222614824772,0,562.4000244140625,-75.3370416,41.1594639
1691333335880107000,50.01810693359375,0,0.3919285833835602,0.9363698363304138,6.677000045776367,0.016384663060307503,0,562.4000244140625,-75.3370417,41.159464
1691333336870000000,51.008000244140625,0,0.3919285833835602,0.8925986289978027,12.968000411987305,0.01632400043308735,0,562.4000244140625,-75.3370418,41.1594641
1691333336880054000,51.01805395507812,0,0.3825506269931793,0.8928419947624207,12.98900032043457,0.016546128317713737,0,562.4000244140625,-75.3370418,41.1594642
1691333337880044000,52.0180439453125,0,0.412616491317749,0.9030078053474426,13.767000198364258,0.01629580557346344,0,562.4000244140625,-75.3370419,41.1594643
1691333338880053000,53.01805297851563,0,0.39413365721702576,0.9130522012710571,12.60200023651123,0.01364091970026493,0,562.4000244140625,-75.337042,41.1594643
1691333339880074000,54.01807397460937,0,0.36252373456954956,0.9226276278495789,13.534000396728516,0.011931872926652431,0,562.4000244140625,-75.337042,41.1594644
1691333340880091000,55.0180908203125,0,0.3709123432636261,0.9327999949455261,12.399999618530273,0.012534070760011673,0,562.4000244140625,-75.337042,41.1594646
1691333341880142000,56.01814208984375,0,0.4272494614124298,0.9428295493125916,5.758999824523926,0.012637621723115444,0,562.4000244140625,-75.3370419,41.1594647
1691333341943000000,56.081,0,0.4272494614124298,0.8880966305732727,6.208000183105469,0.01262599416077137,0,562.4000244140625,-75.3370419,41.1594647
1691333342880132000,57.018132080078125,0,0.37872907519340515,0.8981133103370667,6.099999904632568,0.012746193446218967,0,562.4000244140625,-75.337042,41.1594648
1691333343880109000,58.01810913085937,0,0.36762750148773193,0.9078975915908813,6.107999801635742,0.012499907985329628,0,562.4000244140625,-75.337042,41.1594649
1691333344880128000,59.0181279296875,0,0.39421749114990234,0.9179138541221619,6.168000221252441,0.013768646866083145,0,562.4000244140625,-75.337042,41.1594651
1691333345880159000,60.01815893554687,0,0.38307374715805054,0.9277029633522034,6.232999801635742,0.027038943022489548,0,562.4000244140625,-75.337042,41.1594656
1691333346888000000,61.026,0,0.38307374715805054,0.883877694606781,13.798999786376953,0.02709493599832058,0,562.5,-75.337042,41.1594659
1691333347880181000,62.01818090820313,0,0.35489246249198914,0.8943034410476685,13.401000022888184,0.060570839792490005,0,562.5,-75.337043,41.1594673
1691333348880174000,63.01817407226562,0,0.3789559602737427,0.9041066765785217,13.406000137329102,0.0788971558213234,0,562.5,-75.3370443,41.1594681
1691333349880220000,64.01821997070313,0,20,0.9142799973487854,13.345000267028809,0.10975916683673859,304.03289794921875,562.5,-75.3370469,41.1594686
1691333350880195000,65.01819506835938,0,20,0.9240843057632446,13.269000053405762,0.21420617401599884,286.0386962890625,562.5,-75.3370532,41.1594691
1691333351880225000,66.01822509765626,19.058164596557617,0.3338002562522888,0.9341060519218445,13.152000427246094,1.0236084461212158,251.04647827148438,562.5,-75.3370721,41.1594674
1691333351930000000,66.06799975585938,19.058164596557617,0.3338002562522888,0.8796923756599426,5.697000026702881,1.0238168239593506,251.04905700683594,562.4000244140625,-75.3370746,41.1594671
1691333352880229000,67.01822900390626,16.840532302856445,0.3118966817855835,0.8897241353988647,5.568999767303467,1.0725339651107788,241.0527801513672,562.4000244140625,-75.3370975,41.1594657
1691333353880245000,68.01824487304688,20.854951858520508,0.31138238310813904,0.8997244238853455,5.395999908447266,0.8296805024147034,235.0363311767578,562.4000244140625,-75.3371166,41.159463
1691333354880273000,69.01827294921875,0,0.27729305624961853,0.9097104072570801,5.203000068664551,0.0017743119969964027,0,562.4000244140625,-75.3371286,41.1594601
1691333355880261000,70.01826123046875,36.84168243408203,0.28773361444473267,0.9194905161857605,5.026000022888184,0.4750615954399109,78.00596618652344,562.4000244140625,-75.3371289,41.1594594
1691333356880278000,71.01827807617188,27.114559173583984,0.2934231460094452,0.9297726154327393,4.875999927520752,0.5771329998970032,39.115047454833984,562.4000244140625,-75.3371194,41.1594603
1691333356968000000,71.106,27.114559173583984,0.2934231460094452,0.8757429718971252,4.8520002365112305,0.5771462321281433,39.11844253540039,562.4000244140625,-75.3371185,41.1594605
1691333357880289000,72.0182890625,15.245927810668945,0.28169748187065125,0.8849960565567017,4.756999969482422,0.9834665656089783,36.00831985473633,562.4000244140625,-75.3371144,41.1594643
1691333358880297000,73.018296875,14.136000633239746,0.3331257998943329,0.89930659532547,4.7220001220703125,1.087973952293396,17.066587448120117,562.4000244140625,-75.3371076,41.1594714
1691333359880322000,74.01832202148438,10.272547721862793,0.309937447309494,0.9049443006515503,4.730000019073486,1.502860426902771,7.027684211730957,562.4000244140625,-75.3371005,41.1594809
1691333360880340000,75.01834008789062,14.658126831054688,0.3536944091320038,0.9151765704154968,4.745999813079834,1.3264497518539429,353.0868225097656,562.4000244140625,-75.3370973,41.1594926
1691333361880354000,76.01835400390625,15.309868812561035,0.4093266427516937,0.925147294998169,4.811999797821045,1.3266918659210205,343.0626525878906,562.4000244140625,-75.337099,41.1595045
1691333361946000000,76.08399975585938,15.309868812561035,0.4093266427516937,0.8716010451316833,4.998000144958496,1.3266546726226807,343.0627136230469,562.4000244140625,-75.3370992,41.159505
1691333362880390000,77.01838989257813,20.538015365600586,0.5101187229156494,0.8810060620307922,4.910999774932861,1.3341695070266724,342.9998779296875,562.4000244140625,-75.3371039,41.1595159
1691333363880385000,78.01838500976562,15.433605194091797,0.4753371477127075,0.8910017013549805,5.046999931335449,1.2734469175338745,328.1180725097656,562.4000244140625,-75.3371104,41.1595255
1691333364880396000,79.01839599609374,16.010602951049805,0.5162642002105713,0.9011943936347961,5.216000080108643,1.3392424583435059,329.9802551269531,562.4000244140625,-75.3371205,41.1595357
1691333365880402000,80.01840185546875,15.735793113708496,0.5028132200241089,0.9112054705619812,5.409999847412109,1.3766499757766724,324.05120849609375,562.4000244140625,-75.3371307,41.1595466
1691333366880432000,81.01843212890626,15.022183418273926,0.37480467557907104,0.9209952354431152,5.580999851226807,1.4587645530700684,302.13763427734375,562.4000244140625,-75.3371455,41.159557
1691333367034000000,81.17199975585937,15.022183418273926,0.37480467557907104,0.869028627872467,6.045000076293945,1.4587682485580444,302.135498046875,561,-75.337148,41.1595579
1691333367880433000,82.01843286132812,18.978532791137695,0.41032227873802185,0.8779711723327637,6.202000141143799,1.4760098457336426,287.1527099609375,561,-75.3371639,41.1595631
1691333368880511000,83.01851098632812,18.15076446533203,0.3920532763004303,0.8881135582923889,6.323999881744385,1.490633249282837,285.0212097167969,561,-75.3371828,41.1595676
1691333369880466000,84.0184658203125,25.65520477294922,0.5463212132453918,0.8978450298309326,6.410999774932861,1.4711990356445312,288.9242248535156,562.4000244140625,-75.3372001,41.1595712
1691333370880487000,85.01848681640625,15.581452369689941,0.4506576359272003,0.9077362418174744,6.466000080108643,1.5853654146194458,270.147705078125,562.4000244140625,-75.3372241,41.159571
1691333371880543000,86.01854296875,12.205513000488281,0.3930097818374634,0.9217750430107117,6.494999885559082,1.7424378395080566,257.07745361328125,562.4000244140625,-75.3372558,41.1595688
1691333372045000000,86.183,12.205513000488281,0.3930097818374634,0.8643712401390076,6.561999797821045,1.7426331043243408,257.07757568359375,562.5,-75.3372602,41.159568
1691333372880522000,87.01852197265625,13.318891525268555,0.3951523005962372,0.873579740524292,6.546000003814697,1.8584532737731934,253.03578186035156,562.5,-75.3372892,41.159563
1691333373880523000,88.01852294921875,14.812567710876465,0.4076230227947235,0.8833795785903931,6.513999938964844,1.9012552499771118,264.8689880371094,562.5,-75.337319,41.1595574
1691333374880527000,89.01852709960937,17.942874908447266,0.35247814655303955,0.8931897282600403,6.455999851226807,1.8755078315734863,264.0128173828125,562.5,-75.3373437,41.1595551
1691333375880552000,90.01855200195313,14.255309104919434,0.3553205132484436,0.9036215543746948,6.383999824523926,1.8488694429397583,265.9795227050781,562.5,-75.3373654,41.1595525
1691333376880563000,91.01856298828125,12.626225471496582,0.43526360392570496,0.9133960008621216,6.316999912261963,1.867102861404419,273.70849609375,562.5,-75.3373893,41.1595523
1691333377199000000,91.337,12.626225471496582,0.43526360392570496,0.865061342716217,6.763000011444092,1.8667302131652832,273.7095031738281,562.5,-75.3373958,41.1595526
1691333377880578000,92.018578125,13.438543319702148,0.5397705435752869,0.8718634247779846,6.729000091552734,1.9353001117706299,281.36773681640625,562.5,-75.3374163,41.159556
1691333378880579000,93.0185791015625,15.060493469238281,0.6661144495010376,0.8820825815200806,6.749000072479248,2.0127856731414795,284.98455810546875,564.2037668395953,-75.3374459,41.1595624
1691333379880600000,94.01860009765625,11.771864891052246,0.7294626235961914,0.8876802921295166,6.8470001220703125,2.134636878967285,293.10174560546875,564.3869354239968,-75.337478,41.1595723
1691333380880622000,95.0186220703125,180,0.9605801701545715,0.8976632952690125,7.021999835968018,2.1279683113098145,293.57720947265625,564.5597806358986,-75.3375147,41.1595866
1691333381880627000,96.018626953125,11.908095359802246,0.9701747894287109,0.9119110107421875,7.26800012588501,2.0903267860412598,299.8440856933594,564.7848108301417,-75.3375619,41.15961
1691333382362000000,96.49999975585938,11.908095359802246,0.9701747894287109,0.8608901500701904,8.057000160217285,2.0932388305664062,299.8444519042969,564.9201579624009,-75.3375739,41.1596159
1691333382880666000,97.018666015625,10,0.8611505031585693,0.8618990182876587,8.3100004196167,2.3985610008239746,300.9444274902344,565.0440921769273,-75.3376319,41.1596501
1691333383880650000,98.01864990234375,11.333891868591309,0.9472470283508301,0.8718488216400146,8.545000076293945,2.3839621543884277,300.9729309082031,565.409926135899,-75.3377096,41.1596933
1691333384880652000,99.01865209960937,10,0.9880033135414124,0.8816580176353455,8.744999885559082,5.912290573120117,300.9405212402344,565.6795553543498,-75.3377939,41.1597444
1691333385880822000,100.01882202148437,10,0.8661869168281555,0.8918858766555786,8.895999908447266,3.113546371459961,311.47381591796875,566.0166039718556,-75.3378961,41.1598102
1691333386880689000,101.01868896484375,10,0.7692738175392151,0.9018420577049255,8.979000091552734,3.5984959602355957,310.0339660644531,566.2449348644378,-75.3379891,41.1598758
1691333387305000000,101.443,10,0.7692738175392151,0.8522669672966003,9.991000175476074,3.606090545654297,310.0404357910156,566.3172409328419,-75.3380093,41.1598893
1691333387880714000,102.0187138671875,10,0.7261372208595276,0.8582659363746643,8.954999923706055,4.1507768630981445,311.00274658203125,566.3699758238808,-75.3380903,41.1599465
1691333388880730000,103.01873022460937,10,0.32108283042907715,0.8683059811592102,8.836000442504883,9.77506160736084,310.72222900390625,566.4787085964382,-75.3382332,41.1600562
1691333389880799000,104.01879907226562,10,0.31876853108406067,0.8780625462532043,8.664999961853027,10.205994606018066,313.8182678222656,566.4411956318816,-75.3383739,41.1601628
1691333390880867000,105.0188671875,10,0.3814677894115448,0.8882596492767334,8.494999885559082,10.240089416503906,316.7901611328125,566.4547872664753,-75.3384841,41.1602525
1691333391880747000,106.0187470703125,10,0.3675712049007416,0.8981013894081116,8.32800006866455,10.111347198486328,325.307373046875,566.3949842377231,-75.3385716,41.1603383
1691333392880776000,107.01877587890625,10,0.37500935792922974,0.9122869968414307,6.539000034332275,10.413790702819824,333.3119812011719,566.31832824686,-75.3386345,41.1604294
1691333393880779000,108.01877905273437,10,0.3607790768146515,0.922497570514679,6.495999813079834,11.10202407836914,343.8292541503906,566.1351178081987,-75.3386795,41.1605326
1691333394880798000,109.0187978515625,10,0.3703785538673401,0.9280657172203064,6.473999977111816,12.237090110778809,353.5361328125,565.7061925785985,-75.3387066,41.1606492
1691333395880824000,110.01882397460938,10,0.38216766715049744,0.9380711317062378,6.456999778747559,12.187615394592285,355.6767578125,564.9228757984966,-75.3387147,41.1607772
1691333396880973000,111.01897314453124,10,0.4117593765258789,0.9482647776603699,6.390999794006348,12.40156364440918,359.3935852050781,562.4000244140625,-75.3387152,41.1609005
1691333397880844000,112.01884399414062,10,0.40654388070106506,0.9582578539848328,6.380000114440918,12.021697044372559,359.9851379394531,561.5,-75.3387068,41.1610249
1691333398880875000,113.018875,10,0.3411575257778168,0.9680629372596741,6.376999855041504,12.287636756896973,354.1817932128906,561.5,-75.3386969,41.1611514
1691333399880877000,114.018876953125,10,0.3873884081840515,0.9784818887710571,6.395999908447266,12.280252456665039,347.2475891113281,561.5,-75.3387076,41.1612728
1691333400880883000,115.01888305664062,10,0.4136146306991577,0.9924806356430054,6.447000026702881,11.786702156066895,338.2023010253906,561.5,-75.3387407,41.1613833
1691333401880891000,116.01889086914062,10,0.3656499683856964,1.0025132894515991,6.466000080108643,12.26082706451416,332.7229919433594,561.5,-75.3388061,41.1614879
1691333402880900000,117.01890014648437,10,0.3911243677139282,1.0122827291488647,6.491000175476074,12.321234703063965,330.24053955078125,561.5,-75.3388896,41.1615914
1691333403880930000,118.01892993164063,10,0.3848685026168823,1.0267770290374756,6.453999996185303,12.309186935424805,327.2873840332031,561.5,-75.3389755,41.1616851
1691333404880973000,119.01897314453124,10,0.4845123887062073,1.0326802730560303,6.330999851226807,11.9690580368042,323.3206481933594,561.5,-75.3390732,41.1617711
1691333405880953000,120.018953125,10,0.4044634997844696,1.0424798727035522,6.136000156402588,11.757122993469238,319.320068359375,561.5,-75.3391766,41.1618505
1691333406880959000,121.018958984375,10,0.4569166898727417,1.0569241046905518,5.947000026702881,11.719070434570312,318.0675964355469,561.5,-75.3392822,41.1619233
1691333407880988000,122.01898779296874,10,0.49312350153923035,1.0667176246643066,5.7729997634887695,11.961716651916504,317.06475830078125,561.5,-75.3393915,41.1620012
1691333408881010000,123.01901000976562,10,0.49829354882240295,1.0724849700927734,5.664999961853027,12.171599388122559,312.42510986328125,562.4000244140625,-75.3395102,41.1620801
1691333409881042000,124.0190419921875,10,0.4981260299682617,1.0826928615570068,5.632999897003174,12.92349624633789,303.86376953125,562.4000244140625,-75.3396481,41.1621514
1691333410881029000,125.01902905273438,10,0.5558369755744934,1.0884599685668945,5.645999908447266,12.983487129211426,298.659423828125,564.3869354239968,-75.3398062,41.1622096
1691333411881039000,126.0190390625,10,0.3340016007423401,0.9919105768203735,5.784999847412109,12.594409942626953,290.8496398925781,564.638594877381,-75.3400341,41.1622602
1691333412881116000,127.01911596679687,10,0.3346124589443207,1.0021064281463623,5.7729997634887695,12.218207359313965,291.82275390625,564.8571044102812,-75.3401525,41.1622886
1691333413881053000,128.01905297851562,10,0.31200507283210754,1.0119142532348633,5.802999973297119,12.081880569458008,291.947265625,565.2093406227967,-75.3402867,41.1623228
1691333414881061000,129.01906103515626,10,0.36747032403945923,1.0215426683425903,5.854000091552734,11.95267391204834,296.4108581542969,565.6018186288079,-75.3404281,41.1623598
1691333415881109000,130.01910888671875,10,0.37735456228256226,1.0317227840423584,5.875,12.442160606384277,299.4914245605469,566.0818407404107,-75.3405665,41.1624042
1691333416881100000,131.01910009765626,10,0.38054630160331726,1.0417451858520508,5.900000095367432,12.95815658569336,304.3342590332031,566.5064356772355,-75.3407075,41.1624611
1691333417881107000,132.01910693359375,10,0.37613245844841003,1.051719307899475,5.885000228881836,13.508703231811523,310.2627258300781,566.9604116011882,-75.3408425,41.1625322
1691333418881131000,133.01913110351563,10,0.342463880777359,1.0619075298309326,5.927000045776367,14.266851425170898,315.37127685546875,567.2328088585581,-75.3409699,41.1626174
1691333419881121000,134.01912109375,10,0.41967180371284485,1.0717136859893799,5.936999797821045,14.407771110534668,320.3620910644531,567.2344400062977,-75.3410826,41.1627159
1691333420881165000,135.0191650390625,10,0.4149097204208374,1.0819122791290283,5.958000183105469,14.465432167053223,327.041015625,567.0104319965051,-75.3411817,41.1628237
1691333421881171000,136.0191708984375,10,0.4697920083999634,1.0919150114059448,6.039000034332275,14.27247428894043,330.45947265625,566.2172086413563,-75.3412667,41.1629388
1691333422881187000,137.01918701171874,10,0.498430997133255,1.1068010330200195,6.160999774932861,14.612710952758789,333.6092834472656,564.8918925188066,-75.3413395,41.1630558
1691333423881188000,138.01918798828126,10,0.49514225125312805,1.1165943145751953,6.263999938964844,13.473055839538574,333.9273986816406,562.4000244140625,-75.3413906,41.163172
1691333424881187000,139.01918701171874,10,0.523634135723114,1.1265869140625,6.367000102996826,12.477543830871582,334.8233642578125,561.4000244140625,-75.3414388,41.1632768
1691333425881214000,140.0192138671875,10,0.6759892702102661,1.1367548704147339,6.557000160217285,10.625646591186523,328.54833984375,561.4000244140625,-75.3414884,41.1633679
1691333426881232000,141.01923193359374,10,0.7431947588920593,1.1465644836425781,6.64300012588501,8.921056747436523,327.9401550292969,561.4000244140625,-75.3415269,41.1634093
1691333427881251000,142.0192509765625,10,0.6302950978279114,1.1517078876495361,6.728000164031982,8.93486499786377,324.2400817871094,561.4000244140625,-75.3415758,41.1634383
1691333428881270000,143.01927001953126,10,0.9183000326156616,1.1670897006988525,6.834000110626221,8.194890022277832,302.54986572265625,561.4000244140625,-75.3416489,41.1634556
1691333429881329000,144.01932885742187,10,0.9185638427734375,1.1717097759246826,6.945000171661377,8.566747665405273,285.2610168457031,561.4000244140625,-75.341758,41.1634484
1691333430881297000,145.019296875,10,0.5538443326950073,1.1817129850387573,6.933000087738037,8.782220840454102,285.7297058105469,561.5,-75.3418823,41.1634248
1691333431881297000,146.019296875,10,0.5896541476249695,0.988980233669281,6.867000102996826,10.327465057373047,279.9562072753906,563.690698521817,-75.3421187,41.1634012
1691333432881318000,147.01931787109376,10,0.41113364696502686,0.9989831447601318,6.7179999351501465,11.67703628540039,270.3122253417969,564.2140937461962,-75.3422226,41.1633951
1691333433881335000,148.0193349609375,10,0.32931479811668396,1.0138381719589233,6.540999889373779,12.3955078125,268.1299743652344,564.6858837749883,-75.3423804,41.1633702
1691333434881346000,149.01934594726563,10,0.3454563617706299,1.0238335132598877,6.380000114440918,13.479870796203613,266.1053466796875,565.246304533057,-75.3425543,41.1633395
1691333435881368000,150.0193681640625,10,0.3311815857887268,1.034039855003357,6.206999778747559,14.083794593811035,264.86322021484375,565.8883064623569,-75.3427522,41.1633031
1691333436881377000,151.019376953125,10,0.2848925292491913,1.0493813753128052,5.883999824523926,13.481226921081543,264.6102600097656,566.1666492922026,-75.3429531,41.1632692
1691333437881374000,152.0193740234375,10,0.35286974906921387,1.0593894720077515,5.558000087738037,13.250272750854492,265.4620666503906,566.5548223694035,-75.3431346,41.163238
1691333438881436000,153.01943579101564,10,0.2791982591152191,1.0636333227157593,5.2779998779296875,13.169742584228516,267.3717956542969,567.3453587909977,-75.3433081,41.1632161
1691333439881414000,154.01941381835937,10,0.3318714499473572,1.0788575410842896,5.052999973297119,12.97067928314209,267.7671203613281,567.9761011177942,-75.343476,41.1632021
1691333440881451000,155.01945092773437,10,0.3492238521575928,1.08925199508667,4.953000068664551,13.163398742675781,266.2649230957031,569.1507122518453,-75.3436387,41.1631936
1691333441881513000,156.01951293945314,10,0.3232981264591217,1.0990453958511353,4.960999965667725,13.383119583129883,265.2265930175781,570.1296795574569,-75.343799,41.1631849
1691333442881466000,157.01946606445313,10,0.31791365146636963,1.1092376708984375,5.052000045776367,13.664552688598633,264.20855712890625,571.4079464138701,-75.3439581,41.1631723
1691333443881465000,158.01946508789064,10,0.3193817436695099,1.119048833847046,5.199999809265137,13.770917892456055,262.360595703125,572.3686775825582,-75.3441218,41.1631559
